date,y_true,y_pred
2013-07-22,0.09086148866243302,0.02209019953840974
2013-07-23,0.08831058820371172,0.023496346152677223
2013-07-24,0.07843580805418407,0.018228395751474214
2013-07-25,0.08769597561587623,0.01759544037048638
2013-07-26,0.08456588488167903,0.015321801721079845
2013-07-29,0.09393178827758204,0.016638940511050616
2013-07-30,0.09061669183200981,0.012594900104103232
2013-07-31,0.09694193343121832,0.016626033272335004
2013-08-01,0.09935557647004756,0.011945449813381352
2013-08-02,0.09781899609205194,0.009171919842123115
2013-08-05,0.098178708843913,0.007854443044802671
2013-08-06,0.10261620659115174,0.014746017674430185
2013-08-07,0.10314137417773273,0.017680536988833005
2013-08-08,0.10648035032322202,0.0124523082754808
2013-08-09,0.10163133551698829,0.018513419453157032
2013-08-12,0.0902689866797966,0.013491326814409448
2013-08-13,0.08175059858385081,0.009299534755159607
2013-08-14,0.09173710959827862,0.010478834579887741
2013-08-15,0.10793175054411475,0.03123307641623678
2013-08-16,0.10237051593932771,0.014960562341292689
2013-08-19,0.10750199197588561,0.017406090700873286
2013-08-20,0.09510980271154297,0.015588156078913153
2013-08-21,0.11406067072524034,0.017076431476483325
2013-08-22,0.1216838183753002,0.01246648951710018
2013-08-23,0.1142081012001569,0.0062159298194557275
2013-08-26,0.11331749416824748,0.011129397150645072
2013-08-27,0.13603939467409978,0.026089510342420675
2013-08-28,0.13428796759266898,0.025416742620937186
2013-08-29,0.12693282330755637,0.02408840004451953
2013-08-30,0.11224761591689152,0.027328132013628367
2013-09-03,0.10185450433770753,0.026223686340732223
2013-09-04,0.08630203619214397,0.017455980234749147
2013-09-05,0.0778355403889927,0.01686730591044319
2013-09-06,0.08936934643796239,0.016164593032701603
2013-09-09,0.07977942743079248,0.007136275775620406
2013-09-10,0.052390116846751905,0.0031712932864229326
2013-09-11,0.06084382789212555,0.008399878505305207
2013-09-12,0.060788883083918326,0.007727479715745868
2013-09-13,0.07089236859025708,0.007873583209341936
2013-09-16,0.08592415208007748,0.010033480065550528
2013-09-17,0.08296135948183883,0.00580856501848305
2013-09-18,0.08252705891979942,-0.0012335085856995595
2013-09-19,0.0858420645647891,-0.0016458231880709523
2013-09-20,0.10505192601070361,0.02325418213825344
2013-09-23,0.10391380376822743,0.0206993823450094
2013-09-24,0.10878378794159983,0.025340598412336133
2013-09-25,0.10699906743365818,0.024500594340281567
2013-09-26,0.10662363596873035,0.021098315218718536
2013-09-27,0.10892113568924196,0.02928967837935375
2013-09-30,0.11903067210801033,0.034917538048025054
2013-10-01,0.10755494451739604,0.027103421387362242
2013-10-02,0.10807870408267099,0.026356753048116986
2013-10-03,0.12479606368551746,0.034753440066490615
2013-10-04,0.12184901095447963,0.022883725734117684
2013-10-07,0.11542203336914615,0.02579502397638719
2013-10-08,0.14445312406301952,0.03717130310211966
2013-10-09,0.1420260161203551,0.03347205174912515
2013-10-10,0.12678865634309894,0.021988347648995144
2013-10-11,0.11541755736205468,0.0188783775685371
2013-10-14,0.11038470278404333,0.016848040054943073
2013-10-15,0.11434348054862462,0.022252027303071326
2013-10-16,0.10646189760091963,0.015926584134013086
2013-10-17,0.09258024515265174,0.015739695262207552
2013-10-18,0.0694339891130816,0.01524406904274482
2013-10-21,0.07575237418953133,0.013093588931660759
2013-10-22,0.08900481645983696,0.013291700853095258
2013-10-23,0.08968946252900464,0.01876398757999391
2013-10-24,0.0949555227096823,0.01741788642317632
2013-10-25,0.0805477844165122,0.015914412570236132
2013-10-28,0.07644293170337753,0.01401034661733231
2013-10-29,0.0759642236706547,0.010964191949663749
2013-10-30,0.06590763584853389,0.013773678680131754
2013-10-31,0.06555950818272777,0.017654203395219496
2013-11-01,0.06915130222534512,0.017469808224249997
2013-11-04,0.07302923418129371,0.014763921083547155
2013-11-05,0.08745632598938784,0.017035880184858257
2013-11-06,0.07796149384202886,0.010983949659271873
2013-11-07,0.08606848852273169,0.02658985438036233
2013-11-08,0.0578791330605068,0.04799125332003258
2013-11-11,0.048874366133380656,0.04799125332003258
2013-11-12,0.05516473150238376,0.04799125332003258
2013-11-13,0.059938768977701916,0.04799125332003258
2013-11-14,0.039243155827294776,0.04799125332003258
2013-11-15,0.025900772349706253,0.04799125332003258
2013-11-18,0.03959212224764174,0.04799125332003258
2013-11-19,0.04816064903449653,0.04799125332003258
2013-11-20,0.06114452660051122,0.04799125332003258
2013-11-21,0.051249451710892735,0.04799125332003258
2013-11-22,0.0571746308869203,0.04799878992862028
2013-11-25,0.061313180877165085,0.04799878992862028
2013-11-26,0.04701055149924549,0.04799878992862028
2013-11-27,0.046927770362228526,0.04799878992862028
2013-11-29,0.030098847745877615,0.04799878992862028
2013-12-02,0.04274028967627332,0.04799878992862028
2013-12-03,0.0473327872818818,0.04799878992862028
2013-12-04,0.0494900579916514,0.04799878992862028
2013-12-05,0.05376276323994274,0.04799878992862028
2013-12-06,0.04410206927589948,0.04799878992862028
2013-12-09,0.046155625463366025,0.04799875389722945
2013-12-10,0.036889937739905544,0.04799875389722945
2013-12-11,0.046664700404126985,0.04799875389722945
2013-12-12,0.056105349556740285,0.04799875389722945
2013-12-13,0.06041823025700349,0.04799875389722945
2013-12-16,0.06392306829179135,0.04799875389722945
2013-12-17,0.06475573947907218,0.04799875389722945
2013-12-18,0.052341567293036746,0.04799875389722945
2013-12-19,0.04460142178526507,0.04799875389722945
2013-12-20,0.04802713110873319,0.04799875389722945
2013-12-23,0.04147677938026877,0.04803946331805265
2013-12-24,0.03295324155782895,0.04803946331805265
2013-12-26,0.03720970757314313,0.04803946331805265
2013-12-27,0.039944628259553104,0.04803946331805265
2013-12-30,0.05025084251246718,0.04803946331805265
2013-12-31,0.052327962482745564,0.04803946331805265
2014-01-02,0.0595104137917247,0.04803946331805265
2014-01-03,0.07016569203510122,0.04803946331805265
2014-01-06,0.07292898668398609,0.04803946331805265
2014-01-07,0.06228115228701891,0.04803946331805265
2014-01-08,0.060690970151727044,0.04807850854369237
2014-01-09,0.06904961958585672,0.04807850854369237
2014-01-10,0.07366298200491017,0.04807850854369237
2014-01-13,0.08894139987633909,0.04807850854369237
2014-01-14,0.07533361888339415,0.04807850854369237
2014-01-15,0.06382574301944491,0.04807850854369237
2014-01-16,0.061753026686866254,0.04807850854369237
2014-01-17,0.05866465636322313,0.04807850854369237
2014-01-21,0.05942879226288772,0.04807850854369237
2014-01-22,0.06054271372859304,0.04807850854369237
2014-01-23,0.0648525826381216,0.048269616980818685
2014-01-24,0.08952261299913425,0.048269616980818685
2014-01-27,0.0971371231681458,0.048269616980818685
2014-01-28,0.0963871571360887,0.048269616980818685
2014-01-29,0.10710726985707306,0.048269616980818685
2014-01-30,0.0896943505983216,0.048269616980818685
2014-01-31,0.09133387215163018,0.048269616980818685
2014-02-03,0.11147264027544874,0.048269616980818685
2014-02-04,0.1136834374611003,0.048269616980818685
2014-02-05,0.1130679233167924,0.048269616980818685
2014-02-06,0.11215231204733246,0.04875631282219855
2014-02-07,0.09970353133737346,0.04875631282219855
2014-02-10,0.10208539748150067,0.04875631282219855
2014-02-11,0.0909596510469365,0.04875631282219855
2014-02-12,0.07801743685393163,0.04875631282219855
2014-02-13,0.07567425244313536,0.04875631282219855
2014-02-14,0.07089480748000573,0.04875631282219855
2014-02-18,0.07549238738849735,0.04875631282219855
2014-02-19,0.0859914746149251,0.04875631282219855
2014-02-20,0.08087364063622247,0.04875631282219855
2014-02-21,0.09391841241285451,0.0491330596487749
2014-02-24,0.0770328594531825,0.0491330596487749
2014-02-25,0.09179289790331556,0.0491330596487749
2014-02-26,0.08969150257537123,0.0491330596487749
2014-02-27,0.09001333505711018,0.0491330596487749
2014-02-28,0.09067273111894299,0.0491330596487749
2014-03-03,0.10070568658605934,0.0491330596487749
2014-03-04,0.0864622505121601,0.0491330596487749
2014-03-05,0.08685149479003348,0.0491330596487749
2014-03-06,0.08346921469708986,0.0491330596487749
2014-03-07,0.08749181707695622,0.04952070992898691
2014-03-10,0.07009236003402189,0.04952070992898691
2014-03-11,0.06689591345381203,0.04952070992898691
2014-03-12,0.07243583408905754,0.04952070992898691
2014-03-13,0.07649609526717566,0.04952070992898691
2014-03-14,0.0795460453431043,0.04952070992898691
2014-03-17,0.06367126711392704,0.04952070992898691
2014-03-18,0.0572039900070541,0.04952070992898691
2014-03-19,0.06622123002484832,0.04952070992898691
2014-03-20,0.05803717738528826,0.04952070992898691
2014-03-21,0.0770936286451727,0.04971579130447285
2014-03-24,0.07970346527194648,0.04971579130447285
2014-03-25,0.07365779628371258,0.04971579130447285
2014-03-26,0.095158863385579,0.04971579130447285
2014-03-27,0.105054305618295,0.04971579130447285
2014-03-28,0.10116542878254893,0.04971579130447285
2014-03-31,0.09818213425856367,0.04971579130447285
2014-04-01,0.08667150901204747,0.04971579130447285
2014-04-02,0.08712465395439115,0.04971579130447285
2014-04-03,0.0925258927097224,0.04971579130447285
2014-04-04,0.11157727912588684,0.050095962509117846
2014-04-07,0.11790771078353594,0.050095962509117846
2014-04-08,0.11344785340110554,0.050095962509117846
2014-04-09,0.10043628722129914,0.050095962509117846
2014-04-10,0.11828232203576991,0.050095962509117846
2014-04-11,0.12908255018622636,0.050095962509117846
2014-04-14,0.1251631871384701,0.050095962509117846
2014-04-15,0.12160069767630223,0.050095962509117846
2014-04-16,0.10463961857425143,0.050095962509117846
2014-04-17,0.11199955914132229,0.050095962509117846
2014-04-21,0.1103522191234382,0.050712167641375386
2014-04-22,0.1019958693644794,0.050712167641375386
2014-04-23,0.10680670800338941,0.050712167641375386
2014-04-24,0.10651973905119778,0.050712167641375386
2014-04-25,0.1212889414680764,0.050712167641375386
2014-04-28,0.117752206141782,0.050712167641375386
2014-04-29,0.10442446914169001,0.050712167641375386
2014-04-30,0.09468643764619625,0.050712167641375386
2014-05-01,0.09134102117608804,0.050712167641375386
2014-05-02,0.10056757265132403,0.050712167641375386
2014-05-05,0.0732483946720639,0.05122489054544446
2014-05-06,0.09538565210738692,0.05122489054544446
2014-05-07,0.09458144311052097,0.05122489054544446
2014-05-08,0.09483411568532875,0.05122489054544446
2014-05-09,0.07807155577556761,0.05122489054544446
2014-05-12,0.06416497857910515,0.05122489054544446
2014-05-13,0.07173977090752394,0.05122489054544446
2014-05-14,0.07661763282232442,0.05122489054544446
2014-05-15,0.0668506712890025,0.05122489054544446
2014-05-16,0.0793713663796106,0.05122489054544446
2014-05-19,0.056089496708739986,0.051486572652735194
2014-05-20,0.03585189168743453,0.051486572652735194
2014-05-21,0.01796541098729666,0.051486572652735194
2014-05-22,0.017666408882287692,0.051486572652735194
2014-05-23,0.002407387869555355,0.051486572652735194
2014-05-27,-0.012021001423088469,0.051486572652735194
2014-05-28,0.0023933038712389094,0.051486572652735194
2014-05-29,0.0036987993369786525,0.051486572652735194
2014-05-30,0.021967414672118435,0.051486572652735194
2014-06-02,0.018888317074982893,0.051486572652735194
2014-06-03,0.03159116838381668,0.051165509995065646
2014-06-04,0.038436295384283156,0.051165509995065646
2014-06-05,0.03285770777179993,0.051165509995065646
2014-06-06,0.04204677788731491,0.051165509995065646
2014-06-09,0.03790465288845807,0.051165509995065646
2014-06-10,0.04064447841189817,0.051165509995065646
2014-06-11,0.0584070315310028,0.051165509995065646
2014-06-12,0.07125881452264358,0.051165509995065646
2014-06-13,0.06522670931205476,0.051165509995065646
2014-06-16,0.06792578118662393,0.051165509995065646
2014-06-17,0.06507800502337999,0.05114245937445586
2014-06-18,0.06108388735118519,0.05114245937445586
2014-06-19,0.06559734090505151,0.05114245937445586
2014-06-20,0.07288833685733183,0.05114245937445586
2014-06-23,0.07317254879141429,0.05114245937445586
2014-06-24,0.08376047713938459,0.05114245937445586
2014-06-25,0.0868147399359453,0.05114245937445586
2014-06-26,0.08593929734808571,0.05114245937445586
2014-06-27,0.08328765989520398,0.05114245937445586
2014-06-30,0.07652642966321961,0.05114245937445586
2014-07-01,0.07146783635793426,0.05136112976109158
2014-07-02,0.07187678315570488,0.05136112976109158
2014-07-03,0.07276832848418337,0.05136112976109158
2014-07-07,0.07221921225298009,0.05136112976109158
2014-07-08,0.09026267958471813,0.05136112976109158
2014-07-09,0.09007560273010508,0.05136112976109158
2014-07-10,0.08155135129250807,0.05136112976109158
2014-07-11,0.07663749603962454,0.05136112976109158
2014-07-14,0.07303225807852029,0.05136112976109158
2014-07-15,0.07481956081877596,0.05136112976109158
2014-07-16,0.06447514410476536,0.05159425459250599
2014-07-17,0.06721257661630478,0.05159425459250599
2014-07-18,0.05498733813570105,0.05159425459250599
2014-07-21,0.041024962281044595,0.05159425459250599
2014-07-22,0.03705957731148119,0.05159425459250599
2014-07-23,0.02039363673587579,0.05159425459250599
2014-07-24,0.014974037676830974,0.05159425459250599
2014-07-25,0.002765573255620471,0.05159425459250599
2014-07-28,0.019659732071946674,0.05159425459250599
2014-07-29,0.049856919773657984,0.05159425459250599
2014-07-30,0.04476890482295467,0.05146723419607959
2014-07-31,0.07577324421878295,0.05146723419607959
2014-08-01,0.08378367723168695,0.05146723419607959
2014-08-04,0.07564249263616363,0.05146723419607959
2014-08-05,0.08942016058896235,0.05146723419607959
2014-08-06,0.08755120172923217,0.05146723419607959
2014-08-07,0.08455746853295136,0.05146723419607959
2014-08-08,0.06700832629973004,0.05146723419607959
2014-08-11,0.060170395200697606,0.05146723419607959
2014-08-12,0.045302140899981656,0.05146723419607959
2014-08-13,0.02343562650452028,0.05164206373134305
2014-08-14,0.030085014625770512,0.05164206373134305
2014-08-15,0.051827641257592816,0.05164206373134305
2014-08-18,0.03930799353644023,0.05164206373134305
2014-08-19,0.021319612821772877,0.05164206373134305
2014-08-20,0.020583536760795645,0.05164206373134305
2014-08-21,0.010172519520524668,0.05164206373134305
2014-08-22,-0.0029962301680148368,0.05164206373134305
2014-08-25,0.005712160939055828,0.05164206373134305
2014-08-26,0.013598999431692502,0.05164206373134305
2014-08-27,0.015565504190389256,0.05137826045996628
2014-08-28,0.033352788664769775,0.05137826045996628
2014-08-29,0.028632862442642033,0.05137826045996628
2014-09-02,0.02427476967531605,0.05137826045996628
2014-09-03,0.0004990134285622662,0.05137826045996628
2014-09-04,-0.0007493138707339001,0.05137826045996628
2014-09-05,0.002726500809689313,0.05137826045996628
2014-09-08,-0.011214994761478851,0.05137826045996628
2014-09-09,0.006221246678794551,0.05137826045996628
2014-09-10,0.011595078037978695,0.05137826045996628
2014-09-11,0.011324569488925178,0.05103095084849755
2014-09-12,0.024801720920969248,0.05103095084849755
2014-09-15,0.02762876675374336,0.05103095084849755
2014-09-16,0.01869218562576376,0.05103095084849755
2014-09-17,0.031462194640506175,0.05103095084849755
2014-09-18,0.02936754919000549,0.05103095084849755
2014-09-19,0.04933304173482669,0.05103095084849755
2014-09-22,0.062399392682462966,0.05103095084849755
2014-09-23,0.0651167366654787,0.05103095084849755
2014-09-24,0.05957149591458919,0.05103095084849755
2014-09-25,0.08518891659506592,0.050919316784508055
2014-09-26,0.07944324734395986,0.050919316784508055
2014-09-29,0.08039076017757457,0.050919316784508055
2014-09-30,0.08038966945006666,0.050919316784508055
2014-10-01,0.08978677378586644,0.050919316784508055
2014-10-02,0.09655988549274155,0.050919316784508055
2014-10-03,0.08496696873235259,0.050919316784508055
2014-10-06,0.0925738886013311,0.050919316784508055
2014-10-07,0.10165847613805863,0.050919316784508055
2014-10-08,0.07889920410734284,0.050919316784508055
2014-10-09,0.0944950183522657,0.05122496476974473
2014-10-10,0.10801140670934223,0.05122496476974473
2014-10-13,0.12381785452782026,0.05122496476974473
2014-10-14,0.10158588854943322,0.05122496476974473
2014-10-15,0.10201536991798536,0.05122496476974473
2014-10-16,0.11440314163779938,0.05122496476974473
2014-10-17,0.09711948002561288,0.05122496476974473
2014-10-20,0.10171467438864662,0.05122496476974473
2014-10-21,0.08262606483584788,0.05122496476974473
2014-10-22,0.10077626339920427,0.05122496476974473
2014-10-23,0.08683999831246705,0.05165716268121239
2014-10-24,0.08049338706523766,0.05165716268121239
2014-10-27,0.07947477442149663,0.05165716268121239
2014-10-28,0.06252795506032259,0.05165716268121239
2014-10-29,0.03748898720440392,0.05165716268121239
2014-10-30,0.0349531523695106,0.05165716268121239
2014-10-31,0.020266791047563067,0.05165716268121239
2014-11-03,0.02809581449489272,0.05165716268121239
2014-11-04,0.018018453617974717,0.05165716268121239
2014-11-05,0.013870515061191751,0.05165716268121239
2014-11-06,0.014118978880362116,0.05161171118274816
2014-11-07,0.02251639243553224,0.05161171118274816
2014-11-10,0.017669575836908872,0.05161171118274816
2014-11-11,0.0202954568606397,0.05161171118274816
2014-11-12,0.01975491195686539,0.05161171118274816
2014-11-13,0.018225975077340254,0.05161171118274816
2014-11-14,0.008376224045809642,0.05161171118274816
2014-11-17,0.007197800978448702,0.05161171118274816
2014-11-18,0.01263883762853596,0.05161171118274816
2014-11-19,0.015578450587084958,0.05161171118274816
2014-11-20,-0.0033702339691348217,0.051314401672384574
2014-11-21,0.012164780793147131,0.051314401672384574
2014-11-24,0.00642478022524649,0.051314401672384574
2014-11-25,0.016095029221705203,0.051314401672384574
2014-11-26,0.01105237377045715,0.051314401672384574
2014-11-28,0.014950041795419007,0.051314401672384574
2014-12-01,0.02908958815058075,0.051314401672384574
2014-12-02,0.03208327943281629,0.051314401672384574
2014-12-03,0.023668407816509297,0.051314401672384574
2014-12-04,0.009675678130347849,0.051314401672384574
2014-12-05,0.023000299799565155,0.05101824569586264
2014-12-08,0.03418936786068447,0.05101824569586264
2014-12-09,0.01877656830090766,0.05101824569586264
2014-12-10,0.02549443935523215,0.05101824569586264
2014-12-11,0.028453770355519964,0.05101824569586264
2014-12-12,0.05763698862492065,0.05101824569586264
2014-12-15,0.05868484382889189,0.05101824569586264
2014-12-16,0.06676425930272699,0.05101824569586264
2014-12-17,0.052327667383880144,0.05101824569586264
2014-12-18,0.040150927408938504,0.05101824569586264
2014-12-19,0.041004841011644186,0.05093312104160463
2014-12-22,0.03388572271772433,0.05093312104160463
2014-12-23,0.028743643510751066,0.05093312104160463
2014-12-24,0.030383250120023683,0.05093312104160463
2014-12-26,0.030485231277832984,0.05093312104160463
2014-12-29,0.03477185868970991,0.05093312104160463
2014-12-30,0.027366647980700595,0.05093312104160463
2014-12-31,0.05710467964389661,0.05093312104160463
2015-01-02,0.05698335667431362,0.05093312104160463
2015-01-05,0.06501514496756745,0.05093312104160463
2015-01-06,0.07990858680663622,0.05084958327239344
2015-01-07,0.06940440476692976,0.05084958327239344
2015-01-08,0.04973336707411088,0.05084958327239344
2015-01-09,0.043639842388200456,0.05084958327239344
2015-01-12,0.052090138134581764,0.05084958327239344
2015-01-13,0.04158752106975641,0.05084958327239344
2015-01-14,0.044891723648029604,0.05084958327239344
2015-01-15,0.07326805365096635,0.05084958327239344
2015-01-16,0.06402757381528694,0.05084958327239344
2015-01-20,0.04677665206767458,0.05084958327239344
2015-01-21,0.03894720411421322,0.050895048896952025
2015-01-22,0.02923558367550476,0.050895048896952025
2015-01-23,0.02994516342991031,0.050895048896952025
2015-01-26,0.04291286356688012,0.050895048896952025
2015-01-27,0.05931790083310618,0.050895048896952025
2015-01-28,0.06925934370420278,0.050895048896952025
2015-01-29,0.0605080523640748,0.050895048896952025
2015-01-30,0.0682908610880542,0.050895048896952025
2015-02-02,0.05572399041178868,0.050895048896952025
2015-02-03,0.03589444441117012,0.050895048896952025
2015-02-04,0.012407461004428702,0.05088003692761028
2015-02-05,0.004114782072122054,0.05088003692761028
2015-02-06,0.014013320390806553,0.05088003692761028
2015-02-09,0.0169127186907982,0.05088003692761028
2015-02-10,-0.0019226593253034692,0.05088003692761028
2015-02-11,-0.0043144913502394565,0.05088003692761028
2015-02-12,-0.03432474911335974,0.05088003692761028
2015-02-13,-0.044590333940085915,0.05088003692761028
2015-02-17,-0.02924948947595105,0.05088003692761028
2015-02-18,-0.015098173069044131,0.05088003692761028
2015-02-19,-0.01480814617994014,0.050414799145411894
2015-02-20,-0.019691215657342487,0.050414799145411894
2015-02-23,-0.00768432779722298,0.050414799145411894
2015-02-24,0.0046146124237033855,0.050414799145411894
2015-02-25,0.016159099372951482,0.050414799145411894
2015-02-26,0.0032324984325621405,0.050414799145411894
2015-02-27,-0.009560521585014985,0.050414799145411894
2015-03-02,-0.019530966055734747,0.050414799145411894
2015-03-03,-0.018246091670968884,0.050414799145411894
2015-03-04,-0.023308922707008555,0.050414799145411894
2015-03-05,-0.013133339958575695,0.049951539791600864
2015-03-06,0.00588029457746223,0.049951539791600864
2015-03-09,0.0030477357086117715,0.049951539791600864
2015-03-10,0.02040404307603181,0.049951539791600864
2015-03-11,0.021480485080300833,0.049951539791600864
2015-03-12,0.00906704505218609,0.049951539791600864
2015-03-13,0.024286828087144947,0.049951539791600864
2015-03-16,0.0026168829195965097,0.049951539791600864
2015-03-17,0.0030911272377995946,0.049951539791600864
2015-03-18,0.0051557978192598546,0.049951539791600864
2015-03-19,-0.007093887495227019,0.049627804521588305
2015-03-20,-0.004948733504157387,0.049627804521588305
2015-03-23,-0.007787693189069039,0.049627804521588305
2015-03-24,0.00047150774602272707,0.049627804521588305
2015-03-25,0.03215707481414513,0.049627804521588305
2015-03-26,0.026260723442700105,0.049627804521588305
2015-03-27,0.01891594595912381,0.049627804521588305
2015-03-30,-0.017831746309194246,0.049627804521588305
2015-03-31,-0.04642802334332337,0.049627804521588305
2015-04-01,-0.08521153840336555,0.049627804521588305
2015-04-02,-0.09289583996364015,0.04917567035582044
2015-04-06,-0.05334930974009505,0.04917567035582044
2015-04-07,-0.028225714089276793,0.04917567035582044
2015-04-08,-0.029367549190005476,0.04917567035582044
2015-04-09,-0.041150021750013734,0.04917567035582044
2015-04-10,-0.07755064726590448,0.04917567035582044
2015-04-13,-0.050841789832178255,0.04917567035582044
2015-04-14,-0.04698691399048281,0.04917567035582044
2015-04-15,-0.07119573965910214,0.04917567035582044
2015-04-16,-0.040029545538947796,0.04917567035582044
2015-04-17,-0.03934616909078647,0.04839448732179155
2015-04-20,-0.04633939605498624,0.04839448732179155
2015-04-21,-0.041158091502212384,0.04839448732179155
2015-04-22,-0.053780276909745496,0.04839448732179155
2015-04-23,-0.04496207488013239,0.04839448732179155
2015-04-24,-0.04942801811194659,0.04839448732179155
2015-04-27,-0.059050705318772656,0.04839448732179155
2015-04-28,-0.07985062122509234,0.04839448732179155
2015-04-29,-0.0650636230425503,0.04839448732179155
2015-04-30,-0.06802045972855313,0.04839448732179155
2015-05-01,-0.07764798982961063,0.0476134689058198
2015-05-04,-0.07857565493598381,0.0476134689058198
2015-05-05,-0.06467980155953758,0.0476134689058198
2015-05-06,-0.07929096681797665,0.0476134689058198
2015-05-07,-0.09100542426433977,0.0476134689058198
2015-05-08,-0.0855968465747791,0.0476134689058198
2015-05-11,-0.07996486777284204,0.0476134689058198
2015-05-12,-0.06050720000642039,0.0476134689058198
2015-05-13,-0.045206775461915365,0.0476134689058198
2015-05-14,-0.05999197293417899,0.0476134689058198
2015-05-15,-0.05213217117836215,0.0467122642522741
2015-05-18,-0.05235813157227718,0.0467122642522741
2015-05-19,-0.04547845347090392,0.0467122642522741
2015-05-20,-0.04496461576278917,0.0467122642522741
2015-05-21,-0.05149844680476393,0.0467122642522741
2015-05-22,-0.05274287040054232,0.0467122642522741
2015-05-26,-0.025455105806564904,0.0467122642522741
2015-05-27,-0.042221957781416165,0.0467122642522741
2015-05-28,-0.03635911018696052,0.0467122642522741
2015-05-29,-0.031622226908498814,0.0467122642522741
2015-06-01,-0.04202991810319638,0.046039162959441396
2015-06-02,-0.01766671072133078,0.046039162959441396
2015-06-03,0.007787491003142341,0.046039162959441396
2015-06-04,0.013141392457994493,0.046039162959441396
2015-06-05,0.01065315960276481,0.046039162959441396
2015-06-08,0.03675439947495846,0.046039162959441396
2015-06-09,0.03638449627345149,0.046039162959441396
2015-06-10,0.014305798760889502,0.046039162959441396
2015-06-11,0.022736119491451098,0.046039162959441396
2015-06-12,0.03681120279640182,0.046039162959441396
2015-06-15,0.0440518556647163,0.045786189479028155
2015-06-16,0.0345338194647303,0.045786189479028155
2015-06-17,0.03745414421200631,0.045786189479028155
2015-06-18,0.018851125929720845,0.045786189479028155
2015-06-19,0.025070904993004295,0.045786189479028155
2015-06-22,0.01641843105960266,0.045786189479028155
2015-06-23,0.006965504222221928,0.045786189479028155
2015-06-24,-0.008226683797216545,0.045786189479028155
2015-06-25,0.009341532871192512,0.045786189479028155
2015-06-26,0.018056546011569596,0.045786189479028155
2015-06-29,0.054576093466051676,0.04559843601273497
2015-06-30,0.058177742060515535,0.04559843601273497
2015-07-01,0.05870340157773865,0.04559843601273497
2015-07-02,0.05136509384120219,0.04559843601273497
2015-07-06,0.05567389556714968,0.04559843601273497
2015-07-07,0.051041046308098206,0.04559843601273497
2015-07-08,0.06979025216853313,0.04559843601273497
2015-07-09,0.074843132934684,0.04559843601273497
2015-07-10,0.06786610953823595,0.04559843601273497
2015-07-13,0.046444381580669686,0.04559843601273497
2015-07-14,0.029630079988560636,0.045695148997344844
2015-07-15,0.05369330097691729,0.045695148997344844
2015-07-16,0.036041999230376535,0.045695148997344844
2015-07-17,0.018248751141939697,0.045695148997344844
2015-07-20,-0.0018335558172929624,0.045695148997344844
2015-07-21,0.007578357908708636,0.045695148997344844
2015-07-22,0.00280765117818736,0.045695148997344844
2015-07-23,0.01259934790693116,0.045695148997344844
2015-07-24,0.022409879946221557,0.045695148997344844
2015-07-27,0.04494877761045215,0.045695148997344844
2015-07-28,0.02009884418079769,0.04552788312785031
2015-07-29,-0.01108374120584975,0.04552788312785031
2015-07-30,-0.0028130057698800494,0.04552788312785031
2015-07-31,0.0077201929794088915,0.04552788312785031
2015-08-03,0.021491179748168332,0.04552788312785031
2015-08-04,0.02694952893370804,0.04552788312785031
2015-08-05,0.016564076436028537,0.04552788312785031
2015-08-06,0.04005194676457028,0.04552788312785031
2015-08-07,0.030857982105252896,0.04552788312785031
2015-08-10,0.0011681592591397678,0.04552788312785031
2015-08-11,0.0030802315160726873,0.04530898120853581
2015-08-12,-0.004024197175648259,0.04530898120853581
2015-08-13,-0.013595909015636665,0.04530898120853581
2015-08-14,-0.048542630657255254,0.04530898120853581
2015-08-17,-0.06213477900581789,0.04530898120853581
2015-08-18,-0.0504999244874945,0.04530898120853581
2015-08-19,-0.0320547504365496,0.04530898120853581
2015-08-20,-0.03463124990693886,0.04530898120853581
2015-08-21,0.022989472202177244,0.04530898120853581
2015-08-24,0.03465565711322306,0.04530898120853581
2015-08-25,0.04359798564318528,0.044853375571436364
2015-08-26,-0.013474178472159396,0.044853375571436364
2015-08-27,-0.03082563380555196,0.044853375571436364
2015-08-28,-0.005433389688180003,0.044853375571436364
2015-08-31,-0.007986059345689536,0.044853375571436364
2015-09-01,0.03432948534393104,0.044853375571436364
2015-09-02,-0.01033405127474677,0.044853375571436364
2015-09-03,0.00175240238509447,0.044853375571436364
2015-09-04,0.0481842003867314,0.044853375571436364
2015-09-08,0.02420946827790413,0.044853375571436364
2015-09-09,0.01937473892750033,0.044594855340043565
2015-09-10,0.008161242793736931,0.044594855340043565
2015-09-11,0.004438979140095953,0.044594855340043565
2015-09-14,-0.021538538701016754,0.044594855340043565
2015-09-15,-0.048875802562057584,0.044594855340043565
2015-09-16,-0.05766006151346705,0.044594855340043565
2015-09-17,-0.04926854729332281,0.044594855340043565
2015-09-18,-0.03376388281122127,0.044594855340043565
2015-09-21,-0.029852928864890008,0.044594855340043565
2015-09-22,0.004764960524242363,0.044594855340043565
2015-09-23,0.02256200389749604,0.04413699027401481
2015-09-24,0.018631764411598976,0.04413699027401481
2015-09-25,0.021126632939066775,0.04413699027401481
2015-09-28,0.057443985023349825,0.04413699027401481
2015-09-29,0.045921280039334295,0.04413699027401481
2015-09-30,0.03385093242002966,0.04413699027401481
2015-10-01,0.045749070191969936,0.04413699027401481
