date,y_true,y_pred
2013-08-28,0.07368910955333129,0.07187917046486503
2013-08-29,0.06081877011091099,0.06753532537325004
2013-08-30,0.0486576103843351,0.06503204908824156
2013-09-03,0.045310431681765496,0.0654814137029023
2013-09-04,0.04671452855958473,0.06002447084598836
2013-09-05,0.030534911987234195,0.06016878303823746
2013-09-06,0.029483087649635305,0.05852314911490927
2013-09-09,0.017572512710565483,0.052424626590038874
2013-09-10,-0.005251958583681268,0.051219456962786625
2013-09-11,-0.007207708875732773,0.04641278461106246
2013-09-12,-0.006707277993146345,0.044972050931634
2013-09-13,-0.004183640473602724,0.034291636494588856
2013-09-16,-0.003901488648469473,0.029175985111330766
2013-09-17,-0.0034013490073016854,0.027003735075374995
2013-09-18,-0.0036019134686986407,0.02304162542957525
2013-09-19,-0.0033767372350892995,0.026637643783239035
2013-09-20,0.015015998947098236,0.044302521068454996
2013-09-23,0.025170760692986044,0.04795260732312663
2013-09-24,0.02408577385964121,0.049109614330482707
2013-09-25,0.030327535398982104,0.0537929813678418
2013-09-26,0.029453245281348184,0.04911899538217675
2013-09-27,0.033487156004403065,0.05309692640480845
2013-09-30,0.04783255817580569,0.05949735319078406
2013-10-01,0.04564548098379537,0.055289320097307124
2013-10-02,0.04694086321113456,0.057008397041679634
2013-10-03,0.0564873618249734,0.059559339950223944
2013-10-04,0.06185021355950678,0.05352976718934377
2013-10-07,0.05967537179931939,0.055851574713011116
2013-10-08,0.07311737849336018,0.0559476116298314
2013-10-09,0.06907681500113608,0.05564377109281507
2013-10-10,0.050378168927857826,0.043066124360325135
2013-10-11,0.05023283977021418,0.042339643862958305
2013-10-14,0.04698848610387479,0.040665415928713346
2013-10-15,0.05564352517716941,0.0483344373996352
2013-10-16,0.0429968115879046,0.04204255644570833
2013-10-17,0.026909613845196113,0.03726309742392731
2013-10-18,0.025932227668518985,0.038982755769172636
2013-10-21,0.03395791669071764,0.04017076525745183
2013-10-22,0.023574878767412356,0.034944260108879646
2013-10-23,0.013949869234470186,0.03279786406185323
2013-10-24,0.019372292829522245,0.03512051255755463
2013-10-25,0.011358369619569474,0.03286842193994618
2013-10-28,-0.002587337958265556,0.026332397998148342
2013-10-29,-0.003966827527276213,0.02437449876378602
2013-10-30,0.0023462816166542355,0.032188812848739055
2013-10-31,0.0068243804756638,0.03567133465504658
2013-11-01,0.005629892496117336,0.034116899654361675
2013-11-04,0.01191468673975458,0.033132737225024876
2013-11-05,0.00840931371877938,0.03217958602233414
2013-11-06,-0.0011610180438156885,0.02775029677115951
2013-11-07,0.014728520455894298,0.04187099062684185
2013-11-08,0.0065406119057813935,0.038194131700349014
2013-11-11,0.010522738257725543,0.041066793662345766
2013-11-12,0.013982946920024124,0.038311475500496975
2013-11-13,0.009957250069690936,0.035373416615198064
2013-11-14,-0.0071883801382723106,0.03327677353414183
2013-11-15,-0.013476082627406754,0.03294989632451736
2013-11-18,-0.0025495577418094195,0.03541059526709351
2013-11-19,0.0037105757856250618,0.04000665011728974
2013-11-20,0.017576732000641387,0.04393087988432686
2013-11-21,0.015941251147720582,0.04236914945191128
2013-11-22,0.01128918038821145,0.038596224133126536
2013-11-25,0.012454056447838346,0.041522792844210274
2013-11-26,0.011777116439614094,0.04345933593368872
2013-11-27,0.014975460165096589,0.041100003081037284
2013-11-29,0.01797289394992262,0.04188242482964547
2013-12-02,0.03468826348647993,0.04800229125889326
2013-12-03,0.025492178300990046,0.04386653831752197
2013-12-04,0.030990710855942977,0.04649657160748716
2013-12-05,0.03922073041435473,0.05559746499792029
2013-12-06,0.025665911552948367,0.042268997870832645
2013-12-09,0.01992505976185831,0.04582927994381009
2013-12-10,0.02215132291699901,0.04582927994381009
2013-12-11,0.03005850580895299,0.04582927994381009
2013-12-12,0.04525239051839043,0.04582927994381009
2013-12-13,0.051636219909666124,0.04582927994381009
2013-12-16,0.05277116432106779,0.04582927994381009
2013-12-17,0.05953310147499104,0.04582927994381009
2013-12-18,0.03763645690117591,0.04582927994381009
2013-12-19,0.03068640910081906,0.04582927994381009
2013-12-20,0.0398532431836537,0.04582927994381009
2013-12-23,0.03875918517903264,0.04575908716264629
2013-12-24,0.03372141937205062,0.04575908716264629
2013-12-26,0.03539779111004635,0.04575908716264629
2013-12-27,0.03147873798819166,0.04575908716264629
2013-12-30,0.030496414078917324,0.04575908716264629
2013-12-31,0.03250462324107674,0.04575908716264629
2014-01-02,0.043560276899463,0.04575908716264629
2014-01-03,0.053309192786857106,0.04575908716264629
2014-01-06,0.0648938660538323,0.04575908716264629
2014-01-07,0.05701444848694877,0.04575908716264629
2014-01-08,0.061015620570747046,0.045722264014737155
2014-01-09,0.05937346056372847,0.045722264014737155
2014-01-10,0.06195556672497704,0.045722264014737155
2014-01-13,0.07028867275510475,0.045722264014737155
2014-01-14,0.06353515785919481,0.045722264014737155
2014-01-15,0.06329926493656711,0.045722264014737155
2014-01-16,0.06040260593279682,0.045722264014737155
2014-01-17,0.061085965794995395,0.045722264014737155
2014-01-21,0.05706631166279611,0.045722264014737155
2014-01-22,0.06086142690772196,0.045722264014737155
2014-01-23,0.06966155341516338,0.04588392542829842
2014-01-24,0.090520969424075,0.04588392542829842
2014-01-27,0.10033695245152341,0.04588392542829842
2014-01-28,0.08271840698035737,0.04588392542829842
2014-01-29,0.09486552757114029,0.04588392542829842
2014-01-30,0.08983540106551739,0.04588392542829842
2014-01-31,0.09316682640274497,0.04588392542829842
2014-02-03,0.11141039715431052,0.04588392542829842
2014-02-04,0.10795131253480605,0.04588392542829842
2014-02-05,0.1063072285956261,0.04588392542829842
2014-02-06,0.09788509439678625,0.04636702970682543
2014-02-07,0.09123730364654739,0.04636702970682543
2014-02-10,0.09289570920824401,0.04636702970682543
2014-02-11,0.0828329899793372,0.04636702970682543
2014-02-12,0.0851775389171182,0.04636702970682543
2014-02-13,0.08454444097228678,0.04636702970682543
2014-02-14,0.07724428031377126,0.04636702970682543
2014-02-18,0.08432347253296191,0.04636702970682543
2014-02-19,0.09001817473386302,0.04636702970682543
2014-02-20,0.07684558669442587,0.04636702970682543
2014-02-21,0.07922877661738113,0.04675853391695002
2014-02-24,0.06939199342399979,0.04675853391695002
2014-02-25,0.0755726454212434,0.04675853391695002
2014-02-26,0.07187072563985687,0.04675853391695002
2014-02-27,0.0655632807766949,0.04675853391695002
2014-02-28,0.057355169415114045,0.04675853391695002
2014-03-03,0.06547296602053516,0.04675853391695002
2014-03-04,0.04802025205869502,0.04675853391695002
2014-03-05,0.04615678934898568,0.04675853391695002
2014-03-06,0.041893344947563436,0.04675853391695002
2014-03-07,0.028424780327383166,0.04690701994073698
2014-03-10,0.010251688710838352,0.04690701994073698
2014-03-11,0.01834063949833217,0.04690701994073698
2014-03-12,0.019449562908621872,0.04690701994073698
2014-03-13,0.020005244978813726,0.04690701994073698
2014-03-14,0.028020799252504953,0.04690701994073698
2014-03-17,0.013911619194609095,0.04690701994073698
2014-03-18,0.02189281573038252,0.04690701994073698
2014-03-19,0.036652717381687676,0.04690701994073698
2014-03-20,0.032457672448643615,0.04690701994073698
2014-03-21,0.04102900434224361,0.04667657507633742
2014-03-24,0.046027453230896104,0.04667657507633742
2014-03-25,0.04010160374781474,0.04667657507633742
2014-03-26,0.04826552962268531,0.04667657507633742
2014-03-27,0.051645063188619986,0.04667657507633742
2014-03-28,0.04840020080045935,0.04667657507633742
2014-03-31,0.04295625406198254,0.04667657507633742
2014-04-01,0.042133032055519694,0.04667657507633742
2014-04-02,0.046530558691991915,0.04667657507633742
2014-04-03,0.044704010312149677,0.04667657507633742
2014-04-04,0.04840206359577191,0.046662315037566925
2014-04-07,0.04791464312401591,0.046662315037566925
2014-04-08,0.04347530875044731,0.046662315037566925
2014-04-09,0.0395308373939028,0.046662315037566925
2014-04-10,0.05015229159935476,0.046662315037566925
2014-04-11,0.058379234043237124,0.046662315037566925
2014-04-14,0.0561781088209744,0.046662315037566925
2014-04-15,0.046141175438607185,0.046662315037566925
2014-04-16,0.03403150121977146,0.046662315037566925
2014-04-17,0.0386651312976926,0.046662315037566925
2014-04-21,0.038647752890803536,0.046658774608234956
2014-04-22,0.032027955502225015,0.046658774608234956
2014-04-23,0.038505241968539175,0.046658774608234956
2014-04-24,0.04209264914870284,0.046658774608234956
2014-04-25,0.03852654342674465,0.046658774608234956
2014-04-28,0.029148744451778615,0.046658774608234956
2014-04-29,0.02971293863643571,0.046658774608234956
2014-04-30,0.02478074776031575,0.046658774608234956
2014-05-01,0.016825971545972245,0.046658774608234956
2014-05-02,0.029646616191002128,0.046658774608234956
2014-05-05,0.01864598202194743,0.04652169742640334
2014-05-06,0.028791885472379944,0.04652169742640334
2014-05-07,0.019031100662960897,0.04652169742640334
2014-05-08,0.018119305121618183,0.04652169742640334
2014-05-09,0.007163753693871264,0.04652169742640334
2014-05-12,0.008048346910655852,0.04652169742640334
2014-05-13,0.017762439790516525,0.04652169742640334
2014-05-14,0.02359329448039159,0.04652169742640334
2014-05-15,0.026458950349225446,0.04652169742640334
2014-05-16,0.03484208515005693,0.04652169742640334
2014-05-19,0.026793314955860827,0.04627840128694925
2014-05-20,0.03525581206226467,0.04627840128694925
2014-05-21,0.015684856081505667,0.04627840128694925
2014-05-22,0.016822198092734258,0.04627840128694925
2014-05-23,0.003156696972263746,0.04627840128694925
2014-05-27,-0.0070065009741466224,0.04627840128694925
2014-05-28,0.006519094944372141,0.04627840128694925
2014-05-29,0.012894839343631259,0.04627840128694925
2014-05-30,0.009281794126793773,0.04627840128694925
2014-06-02,0.013924438847134527,0.04627840128694925
2014-06-03,0.016833140058067707,0.03801467337216394
2014-06-04,0.021577225063181545,0.03416098353648689
2014-06-05,0.019972129603680656,0.032655741279964096
2014-06-06,0.021219241232579754,0.031264640812928485
2014-06-09,0.021034936338744818,0.0338683334701865
2014-06-10,0.027303214062628065,0.0340182744557376
2014-06-11,0.03640725075535514,0.03790462153662788
2014-06-12,0.04738356394140202,0.045009352097541096
2014-06-13,0.05292471479147488,0.04309113112545974
2014-06-16,0.05610567326468101,0.04014058716291222
2014-06-17,0.058210019015091374,0.039735450550718
2014-06-18,0.05003731431955036,0.03045777419287013
2014-06-19,0.04871723013684795,0.028008160320060163
2014-06-20,0.05674060138849534,0.038838100313445686
2014-06-23,0.06228446730563222,0.04394762966628382
2014-06-24,0.06939443081627467,0.047172942530734036
2014-06-25,0.06532044036256457,0.04813562115254326
2014-06-26,0.07558095927927312,0.05173929924735577
2014-06-27,0.0775247824218616,0.05084452091603468
2014-06-30,0.08255653142959703,0.051148279661224844
2014-07-01,0.07597497164157004,0.04864189456026389
2014-07-02,0.07743175247681891,0.04642619319224032
2014-07-03,0.0712524178767632,0.04209444453301767
2014-07-07,0.07052696059331282,0.04117907349752254
2014-07-08,0.0770514444569384,0.043287590429488085
2014-07-09,0.0852794940134769,0.03955798789313923
2014-07-10,0.0803149384607144,0.04101714505939363
2014-07-11,0.08245327451812678,0.03830240151161893
2014-07-14,0.07177780086152619,0.035254193660979705
2014-07-15,0.07980342454345013,0.04657862679003452
2014-07-16,0.08142544004796849,0.046875997941132924
2014-07-17,0.08561375272299172,0.05383853884863238
2014-07-18,0.07232064784074949,0.04613773312166859
2014-07-21,0.06746542534668137,0.047986348068644664
2014-07-22,0.07752165456153758,0.048322422668336786
2014-07-23,0.06600069322716653,0.04875663751171084
2014-07-24,0.056627030411872246,0.04592426051738323
2014-07-25,0.05684825303590274,0.04888077432705191
2014-07-28,0.07644551895071391,0.05336581913467401
2014-07-29,0.09989021119705205,0.05642758503561988
2014-07-30,0.10234845712558785,0.0643167431106308
2014-07-31,0.12920472436543898,0.0730098810000547
2014-08-01,0.12848646041055836,0.06721517407401752
2014-08-04,0.12425900969720227,0.06480929234372708
2014-08-05,0.13024412130343196,0.06662373844647335
2014-08-06,0.11872142636565589,0.0606922964079363
2014-08-07,0.12250489760471729,0.06495736581369023
2014-08-08,0.10012693490111936,0.05843761136404075
2014-08-11,0.09019398544075068,0.05473315650510196
2014-08-12,0.08381632597086158,0.053454416510620086
2014-08-13,0.07962573696797841,0.05247508028189198
2014-08-14,0.09252549116424223,0.048509429623857465
2014-08-15,0.1062360987822128,0.04899165075347584
2014-08-18,0.09230110856880597,0.04431357072022965
2014-08-19,0.08656579077242608,0.04229584914491139
2014-08-20,0.08702998837938777,0.04274326058325269
2014-08-21,0.08217951933439797,0.04196164303451522
2014-08-22,0.08626773510822383,0.04399443248311471
2014-08-25,0.08865489002972586,0.03895320356576737
2014-08-26,0.09337148443420093,0.038854824732293125
2014-08-27,0.09776737189974409,0.03661857443755994
2014-08-28,0.1073319791372529,0.031002148573067073
2014-08-29,0.09545118371745746,0.03187478235357649
2014-09-02,0.09500810756512684,0.03215847830048281
2014-09-03,0.08279713935574007,0.03042041308248198
2014-09-04,0.0680214982306896,0.02920691714936065
2014-09-05,0.07030836369502849,0.022637436742297064
2014-09-08,0.0596359119765711,0.03580855441379259
2014-09-09,0.07387051405169541,0.040030573177584045
2014-09-10,0.07781824452384918,0.0355779577253363
2014-09-11,0.07778524016339894,0.03694188949444835
2014-09-12,0.08994827217263442,0.04607736847466297
2014-09-15,0.08060327232289727,0.04197601138388567
2014-09-16,0.06555204164907488,0.03752458264775279
2014-09-17,0.07938334069951702,0.040456197041937286
2014-09-18,0.08206498651656169,0.03882371646452645
2014-09-19,0.09043567703286019,0.043380048036411635
2014-09-22,0.08756252666022322,0.044723284467522204
2014-09-23,0.09662385758106166,0.05401189222480571
2014-09-24,0.08924184988175866,0.04414871422229031
2014-09-25,0.09605851370849185,0.05498319138018299
2014-09-26,0.09510859029179689,0.052372233431746094
2014-09-29,0.0981489763030004,0.052657482764335226
2014-09-30,0.10111741547365846,0.052390626229487806
2014-10-01,0.10393187310831445,0.05715762341814602
2014-10-02,0.10355531095377078,0.05617739190517403
2014-10-03,0.09583020767736655,0.048628075644224514
2014-10-06,0.09718817934894171,0.04668230049907737
2014-10-07,0.0993455873903372,0.051176102178914676
2014-10-08,0.0778089190479351,0.04315216678394816
2014-10-09,0.09131656050012152,0.05131974012396713
2014-10-10,0.06678326608446623,0.04683520358994425
2014-10-13,0.08621439441195576,0.057059850703644104
2014-10-14,0.07227933852121209,0.058671908711336505
2014-10-15,0.07667753382504085,0.06508247252561425
2014-10-16,0.0986243313889055,0.06910305739022246
2014-10-17,0.07861106837165241,0.060442471294824496
2014-10-20,0.07651911786608513,0.05234804621164727
2014-10-21,0.06514329522517294,0.048265681536020434
2014-10-22,0.06972417853133202,0.049363382480262105
2014-10-23,0.06586922384408778,0.047087187869733024
2014-10-24,0.06391207501631793,0.043350619609028404
2014-10-27,0.06315229288399145,0.04203942756510614
2014-10-28,0.05352026803267767,0.04007335929289857
2014-10-29,0.05278827467796032,0.04021422456267349
2014-10-30,0.042191450834351024,0.03717817541198335
2014-10-31,0.0419260741092075,0.03607534111963357
2014-11-03,0.04808921892033484,0.03432514721145155
2014-11-04,0.03337819807386289,0.0305799909872419
2014-11-05,0.027632338946615508,0.030152473935696696
2014-11-06,0.032267563892256684,0.02729093675287314
2014-11-07,0.03660698155117315,0.026775777505107918
2014-11-10,0.02756242205099499,0.021492309648125114
2014-11-11,0.031062835402786287,0.023630288350571023
2014-11-12,0.033894540238679306,0.020453888529254893
2014-11-13,0.03216501270589115,0.01680258742666399
2014-11-14,0.03315449669529784,0.026207545686596327
2014-11-17,0.02870220996234664,0.024853379924951777
2014-11-18,0.022132088776573803,0.023809311556662566
2014-11-19,0.021637941124410923,0.022275601768127977
2014-11-20,0.01664823903741911,0.02790335514370908
2014-11-21,0.015970830387919834,0.02710207547450542
2014-11-24,0.018416758414645875,0.02834665767628992
2014-11-25,0.018199038464012288,0.02860942100560977
2014-11-26,0.010218768604984682,0.02564089977470834
2014-11-28,-0.002233742684044534,0.021451656488319117
2014-12-01,-0.0012257687886928473,0.030259758062632734
2014-12-02,-0.003668986996727934,0.029213715559698063
2014-12-03,-0.005548158961549234,0.03759852199635575
2014-12-04,-0.008030505437335494,0.03959614099510851
2014-12-05,-0.000819109218285233,0.03840442215259443
2014-12-08,0.0026631392712681773,0.041246568886035825
2014-12-09,-0.002060125826166165,0.04543497879653207
2014-12-10,0.010540519602250926,0.053473827489756154
2014-12-11,0.00472813192649616,0.0470292011713374
2014-12-12,0.02595939647443711,0.05713228528285655
2014-12-15,0.02858523230247559,0.05989164985793693
2014-12-16,0.030125904625887538,0.06310364668520041
2014-12-17,0.015267506978083512,0.0538588732788301
2014-12-18,0.01156081613976097,0.04509467634468951
2014-12-19,0.022975516685263864,0.04912374754754974
2014-12-22,0.010133852399741159,0.04540116426850768
2014-12-23,0.000606710090044223,0.0421694591381323
2014-12-24,-0.0006077705875984868,0.043014928162767134
2014-12-26,0.0,0.05022425873802096
2014-12-29,-0.0012175604680888952,0.05467209189092139
2014-12-30,-0.004696272856850853,0.05647591917509003
2014-12-31,0.013926018452621624,0.06520514196272124
2015-01-02,0.015392813383234068,0.06529970758071191
2015-01-05,0.016116105010323505,0.06907732929491586
2015-01-06,0.01736657535180391,0.06794329005775249
2015-01-07,-0.00225804488855511,0.057180228080122464
2015-01-08,-0.017933989091943946,0.0493210983976716
2015-01-09,-0.017045321533902875,0.04735982916708231
2015-01-12,-0.02838096116525346,0.05064604768519031
2015-01-13,-0.02859708053372543,0.04793660398966599
2015-01-14,-0.0207046736887624,0.04851640428813515
2015-01-15,-0.012558077559323763,0.046696316779891764
2015-01-16,-0.020919558061797582,0.044306083340236065
2015-01-20,-0.028916191032407283,0.04481408741118596
2015-01-21,-0.04106510135062038,0.039838615949979186
2015-01-22,-0.04023296722303347,0.036904819617147935
2015-01-23,-0.023640795491928063,0.04683819891060249
2015-01-26,-0.012566090457812014,0.04662069385070301
2015-01-27,-0.008594322930683369,0.054707132911903836
2015-01-28,0.006984419596088904,0.06061241597203558
2015-01-29,-0.0053312025753282635,0.05481991765068706
2015-01-30,0.00829531336795141,0.06134181584000484
2015-02-02,-0.005365227814631413,0.05424370016000157
2015-02-03,-0.012108924721753959,0.04815945828148128
2015-02-04,-0.02812428113935424,0.04643291912588884
2015-02-05,-0.03488851011049407,0.04720469753516795
2015-02-06,-0.01768139445549195,0.05284726347531785
2015-02-09,-0.010942663124868723,0.05521495207190357
2015-02-10,-0.023409680339478198,0.048271177210801035
2015-02-11,-0.0077064074807748646,0.04584241903256134
2015-02-12,-0.02360231344722897,0.042802667632799184
2015-02-13,-0.018143385961189962,0.051936604917993165
2015-02-17,-0.006687592478431064,0.05350740934242812
2015-02-18,-0.0028163243766395193,0.051349217749180595
2015-02-19,0.0052430476112511025,0.05574767427006412
2015-02-20,-0.00020159938916191857,0.05623194078554507
2015-02-23,0.007211505514086761,0.051905154630702485
2015-02-24,0.003200639822613761,0.049881292082128915
2015-02-25,0.008408421162575,0.04981042657480085
2015-02-26,0.004606909238840151,0.046091387102208746
2015-02-27,0.0027955929660549005,0.03989629613033752
2015-03-02,-0.0027983107019839866,0.03417477899085529
2015-03-03,-0.004618936656203903,0.0401897970059736
2015-03-04,0.0018143367532815003,0.04786478328137819
2015-03-05,0.009605828290982955,0.04526994369789537
2015-03-06,0.03268402193559657,0.05941456701905064
2015-03-09,0.023781861046573545,0.05443339361370154
2015-03-10,0.04015136805631343,0.06022198319159088
2015-03-11,0.049226981055720494,0.06600101136316332
2015-03-12,0.034736957906060295,0.057801079348615364
2015-03-13,0.051272600941480555,0.0625783973753047
2015-03-16,0.03162079444468175,0.05471149489555391
2015-03-17,0.03324179977225679,0.05837653379648532
2015-03-18,0.030244241606345767,0.05578441475027194
2015-03-19,0.031176555619341257,0.056308363750842985
2015-03-20,0.025420011941862625,0.053451753735222186
2015-03-23,0.01979461798987543,0.05316531926566184
2015-03-24,0.028717810648430167,0.057147179680661464
2015-03-25,0.03217924489331175,0.057753124462626815
2015-03-26,0.03151626613255784,0.06044693983037916
2015-03-27,0.016088340551663492,0.05735221976227632
2015-03-30,-0.0030534685481110146,0.05200106823462817
2015-03-31,-0.02135908229561874,0.05677638177529351
2015-04-01,-0.05800255109141248,0.05445352311676105
2015-04-02,-0.07237155332647113,0.05029010174496244
2015-04-06,-0.051165787804471896,0.04185597995880142
2015-04-07,-0.031951583222404656,0.04601645186082667
2015-04-08,-0.035670198960513176,0.042034701908035245
2015-04-09,-0.04545291680120369,0.038802505272016334
2015-04-10,-0.06798528067017337,0.040441973776864884
2015-04-13,-0.049833804607967803,0.042401381072810086
2015-04-14,-0.0452696622571632,0.043223761627719286
2015-04-15,-0.058852776703179135,0.04397051478775991
2015-04-16,-0.04185743971574291,0.04276302884548521
2015-04-17,-0.04908581190864044,0.04804000185322753
2015-04-20,-0.05083366002678355,0.046850821972522654
2015-04-21,-0.046056703482683994,0.04588435590268239
2015-04-22,-0.049854513055644575,0.044193996129731274
2015-04-23,-0.034546863123204874,0.04649112651377147
2015-04-24,-0.023448203350885415,0.0453850635660615
2015-04-27,-0.017944153851129317,0.05104202165580207
2015-04-28,-0.037025914004814704,0.05204559550146528
2015-04-29,-0.02061065707345677,0.056339800456891444
2015-04-30,-0.02830671190527447,0.058568997722134586
2015-05-01,-0.03566226940870792,0.05018857327445571
2015-05-04,-0.035398256267265935,0.050922679765097054
2015-05-05,-0.021049065631682268,0.05472439897759635
2015-05-06,-0.03899049004808409,0.05286853864645992
2015-05-07,-0.04188216948153104,0.05176167619145753
2015-05-08,-0.04110166754760031,0.04685228804722872
2015-05-11,-0.037025914004814704,0.04849843926572721
2015-05-12,-0.02109696548951714,0.05050196354415863
2015-05-13,-0.0036923181471647335,0.050094390173802114
2015-05-14,-0.025736679834536633,0.04205572187250794
2015-05-15,-0.01989508449646731,0.037164623485671386
2015-05-18,-0.004851468618073712,0.04026639658897384
2015-05-19,0.0,0.04254659901412573
2015-05-20,0.0048514686180737366,0.044265301397742825
2015-05-21,-0.0034430042912219102,0.042159299363441836
2015-05-22,-0.010819719160973755,0.04531574825647499
2015-05-26,0.00612120327249098,0.049236036045121334
2015-05-27,0.009311866936331722,0.04536271954876111
2015-05-28,0.015159462074929554,0.04414502267472073
2015-05-29,0.020891111116069633,0.047333490402590585
2015-06-01,0.021091856446945636,0.048458729083762316
2015-06-02,0.04343263766740545,0.0502962451294501
2015-06-03,0.04247394087107501,0.04876893148682918
2015-06-04,0.047724394837660236,0.05351715363507785
2015-06-05,0.06350045341342937,0.06095004892928914
2015-06-08,0.0581855814148431,0.062403510176954585
2015-06-09,0.053758860334155154,0.05772996593595858
2015-06-10,0.03280988306973254,0.0507635722167802
2015-06-11,0.039220719234903056,0.05087871479001889
2015-06-12,0.03837199846997402,0.055399110467862694
2015-06-15,0.041467363183073876,0.059335868891891436
2015-06-16,0.030426066604445072,0.05231785763035733
2015-06-17,0.014129417261368639,0.048891127993327774
2015-06-18,-0.003677983513291286,0.04322498458543379
2015-06-19,0.006554707958511767,0.04816205049744003
2015-06-22,0.0012275241787121657,0.045385760761937156
2015-06-23,-0.008050397324570299,0.04609770927194346
2015-06-24,-0.01225981771906826,0.04979709641562153
2015-06-25,0.006599316252935951,0.05048351330091633
2015-06-26,0.004121183663299036,0.047865819356904
2015-06-29,0.03341203641560604,0.05585625167265447
2015-06-30,0.03772480431167193,0.05591204117318306
2015-07-01,0.017885207723135368,0.04875775768691648
2015-07-02,0.02743825284197678,0.047729281275168234
2015-07-06,0.030891242533532846,0.04495304461374192
2015-07-07,0.013146139974175216,0.035331550685160945
2015-07-08,0.028216616857731882,0.04283568492145327
2015-07-09,0.016525879896124633,0.04408655578037192
2015-07-10,0.01333083454742368,0.0387623604928843
2015-07-13,-0.001007744462815538,0.03418239555545485
2015-07-14,-0.007874838829933657,0.03188092846604308
2015-07-15,0.01699528029245712,0.03566777643414941
2015-07-16,0.009535299808824985,0.032412052480961843
2015-07-17,0.007560741675432087,0.035078632793610044
2015-07-20,-0.003795043497808892,0.03304122984452636
2015-07-21,-0.00019990279392970305,0.035679148163850934
2015-07-22,-0.013450006561445071,0.034012654541644545
2015-07-23,0.00020018285266333098,0.03592423104103549
2015-07-24,0.012203824620778252,0.039358308796208885
2015-07-27,0.03191226696785378,0.04018397710929754
2015-07-28,0.007737354325059894,0.030173082680732568
2015-07-29,-0.020859177931849184,0.028337854651789465
2015-07-30,-0.006193158476441639,0.03315793812785273
2015-07-31,0.004759038573903395,0.032098266390671926
2015-08-03,0.010661445604125503,0.031365946727909925
2015-08-04,0.009679045712076124,0.034629930359226395
2015-08-05,-0.0003936323210419518,0.027651806278827247
2015-08-06,0.015736025915007307,0.033686213682732766
2015-08-07,0.017783545426328342,0.03945369541628272
2015-08-10,0.002776741255242337,0.03890201665194311
2015-08-11,-0.006398736200716576,0.04139766067334279
2015-08-12,-0.0005978398965234825,0.040475787489186225
2015-08-13,0.0,0.04490906581773576
2015-08-14,-0.015267438200528642,0.04273445273345877
2015-08-17,-0.023985804374379055,0.04247427303460186
2015-08-18,-0.009654128659371559,0.045364163888675875
2015-08-19,0.005037794029957081,0.051376147900316034
2015-08-20,-0.004290518090306716,0.055242892364097074
2015-08-21,0.028106843544026337,0.06726404481410078
2015-08-24,0.04770379872899522,0.08149057540829441
2015-08-25,0.06727002212044789,0.081119019292932
2015-08-26,0.025599409339915877,0.06946485656518482
2015-08-27,0.014969040426762016,0.06282394873997352
2015-08-28,0.034048507616234534,0.06386805434547199
2015-08-31,0.03203262858222875,0.06660607584655566
2015-09-01,0.06191854327617872,0.0741307166787353
2015-09-02,0.04740024159019876,0.07021055049275583
2015-09-03,0.05071158758896674,0.06575613889415977
2015-09-04,0.08722627228885324,0.07793812578021977
2015-09-08,0.06993294898396274,0.07085724547469517
2015-09-09,0.07364910453016787,0.07279457695295441
2015-09-10,0.06974767755430127,0.07230667837814554
2015-09-11,0.053933133063421915,0.06171936770218682
2015-09-14,0.05551228921660004,0.06335645751052676
2015-09-15,0.04103248970452084,0.059340158195332775
2015-09-16,0.03637512950107362,0.05458719420941606
2015-09-17,0.03517028252977597,0.05279549774023194
2015-09-18,0.04516095399888548,0.06540638365767697
2015-09-21,0.051850539056780554,0.05693528505761144
2015-09-22,0.07080607169144502,0.05313394635819237
2015-09-23,0.07935659935884022,0.05060118697613892
2015-09-24,0.07313852933160614,0.054468442998967095
2015-09-25,0.06837488922231078,0.046780024586085
2015-09-28,0.08813305126787428,0.052199062049784
2015-09-29,0.0883649663026286,0.051099292718007894
2015-09-30,0.0823385331485149,0.04322268302329252
2015-10-01,0.09359419260783186,0.045462750741943884
2015-10-02,0.0657266734974329,0.041151076534755644
2015-10-05,0.04539840351018569,0.032179775996374844
2015-10-06,0.06178017935585972,0.038655047355486645
2015-10-07,0.055630825597665946,0.033209085004948735
2015-10-08,0.048838434284855424,0.029838454227203277
2015-10-09,0.05084842765425639,0.037288591739687495
2015-10-12,0.04205537392777343,0.035897030340060934
2015-10-13,0.05101932847956248,0.041027691674026014
2015-10-14,0.07014157951772224,0.048561549516638124
2015-10-15,0.0615335838127574,0.04525529296948952
2015-10-16,0.05526483826742597,0.03853133881527323
2015-10-19,0.05026969716635986,0.038204013106150014
2015-10-20,0.05334857909614037,0.03648510730681417
2015-10-21,0.05542874969129379,0.037354625173927694
2015-10-22,0.04181327629284649,0.03163755440277857
2015-10-23,0.03695168031064886,0.03354271239311053
2015-10-26,0.03949411688492593,0.03199434361276357
2015-10-27,0.032210776143090765,0.03143463743864059
2015-10-28,0.03813697402749308,0.03655537949844599
2015-10-29,0.0365942174455839,0.03638917808916267
2015-10-30,0.053095948509025874,0.045100801881246357
2015-11-02,0.05448670115993356,0.04454397688308008
2015-11-03,0.06586426426172586,0.04606068150056482
2015-11-04,0.0648150110697775,0.04977005704539952
2015-11-05,0.07551482169366155,0.05126695793014902
2015-11-06,0.08680800404148452,0.05712859918122722
