date,y_true,y_pred
2013-08-08,0.08171254378153044,0.05972939514997687
2013-08-09,0.0796346870590388,0.05972939514997687
2013-08-12,0.08612336347602523,0.05972939514997687
2013-08-13,0.07821204028196939,0.05972939514997687
2013-08-14,0.09658772206067169,0.05972939514997687
2013-08-15,0.12233883728853549,0.05996102172685015
2013-08-16,0.13444173614601151,0.05996102172685015
2013-08-19,0.1365067893877803,0.05996102172685015
2013-08-20,0.12554226251552011,0.05996102172685015
2013-08-21,0.14414072910507011,0.05996102172685015
2013-08-22,0.13679828072430994,0.05996102172685015
2013-08-23,0.1366396456455121,0.05996102172685015
2013-08-26,0.13418300117593207,0.05996102172685015
2013-08-27,0.15633264651189596,0.05996102172685015
2013-08-28,0.15293197129001096,0.05996102172685015
2013-08-29,0.1428984380650901,0.060827961374096906
2013-08-30,0.12296168359244958,0.060827961374096906
2013-09-03,0.10836363717153542,0.060827961374096906
2013-09-04,0.11023784724216004,0.060827961374096906
2013-09-05,0.09968478309098791,0.060827961374096906
2013-09-06,0.117340262215304,0.060827961374096906
2013-09-09,0.10246583018731702,0.060827961374096906
2013-09-10,0.07629772915315736,0.060827961374096906
2013-09-11,0.07942623426293234,0.060827961374096906
2013-09-12,0.07537942792506266,0.060827961374096906
2013-09-13,0.0786448136996211,0.06129694627427826
2013-09-16,0.08670490654557776,0.06129694627427826
2013-09-17,0.0944305747836872,0.06129694627427826
2013-09-18,0.10172067534786786,0.06129694627427826
2013-09-19,0.10499403892131626,0.06129694627427826
2013-09-20,0.11808478755876745,0.06129694627427826
2013-09-23,0.1287083088611996,0.06129694627427826
2013-09-24,0.14303541529450334,0.06129694627427826
2013-09-25,0.14477532529910195,0.06129694627427826
2013-09-26,0.15025463487221283,0.06129694627427826
2013-09-27,0.14838600617792969,0.0618821462943229
2013-09-30,0.15801184869522888,0.0618821462943229
2013-10-01,0.14290560957780835,0.0618821462943229
2013-10-02,0.14525071387134927,0.0618821462943229
2013-10-03,0.15983073574415427,0.0618821462943229
2013-10-04,0.14883727270175698,0.0618821462943229
2013-10-07,0.15259818308508655,0.0618821462943229
2013-10-08,0.1859208597369957,0.0618821462943229
2013-10-09,0.18522720849630503,0.0618821462943229
2013-10-10,0.15602598048467664,0.0618821462943229
2013-10-11,0.14881034695443715,0.06291889140790145
2013-10-14,0.14581039026189188,0.06291889140790145
2013-10-15,0.15021418329374395,0.06291889140790145
2013-10-16,0.12977338520154547,0.06291889140790145
2013-10-17,0.10770802670502215,0.06291889140790145
2013-10-18,0.10623548057872953,0.06291889140790145
2013-10-21,0.1210930272186201,0.06291889140790145
2013-10-22,0.12238362357033614,0.06291889140790145
2013-10-23,0.12125780344194956,0.06291889140790145
2013-10-24,0.12125780344194956,0.06291889140790145
2013-10-25,0.0981674455619791,0.06360543944682616
2013-10-28,0.08352522501032729,0.06360543944682616
2013-10-29,0.08575911426788146,0.06360543944682616
2013-10-30,0.09156250704583349,0.06360543944682616
2013-10-31,0.09329253428427023,0.06360543944682616
2013-11-01,0.08287696779801207,0.06360543944682616
2013-11-04,0.09554959717688664,0.06360543944682616
2013-11-05,0.10524727797126136,0.06360543944682616
2013-11-06,0.11192233785033377,0.06360543944682616
2013-11-07,0.11865224469842159,0.06360543944682616
2013-11-08,0.08730914956918556,0.06395333508598083
2013-11-11,0.07481810670129188,0.06395333508598083
2013-11-12,0.06716370215935688,0.06395333508598083
2013-11-13,0.08273911184922132,0.06395333508598083
2013-11-14,0.04045909381928876,0.06395333508598083
2013-11-15,0.025267169966588034,0.06395333508598083
2013-11-18,0.035244312410427546,0.06395333508598083
2013-11-19,0.044788987906549185,0.06395333508598083
2013-11-20,0.046771155059698095,0.06395333508598083
2013-11-21,0.04255195280934549,0.06395333508598083
2013-11-22,0.041133252988904384,0.06385706361867995
2013-11-25,0.04804301177262801,0.06385706361867995
2013-11-26,0.04593632976721541,0.06385706361867995
2013-11-27,0.04474265440168444,0.06385706361867995
2013-11-29,0.03782077236383784,0.06385706361867995
2013-12-02,0.04336580376622198,0.06385706361867995
2013-12-03,0.0579589940969328,0.06385706361867995
2013-12-04,0.06229279298370971,0.06385706361867995
2013-12-05,0.0663599521615269,0.06385706361867995
2013-12-06,0.04479812079371726,0.06385706361867995
2013-12-09,0.04936661008449342,0.06370642552477229
2013-12-10,0.04453851214885678,0.06370642552477229
2013-12-11,0.06470004812468197,0.06370642552477229
2013-12-12,0.06654739442539924,0.06370642552477229
2013-12-13,0.07187538228772887,0.06370642552477229
2013-12-16,0.08017111880670065,0.06370642552477229
2013-12-17,0.08654525671974486,0.06370642552477229
2013-12-18,0.06274082249199012,0.06370642552477229
2013-12-19,0.054796086316160585,0.06370642552477229
2013-12-20,0.05733042669315819,0.06370642552477229
2013-12-23,0.05968504378590269,0.0637080045072735
2013-12-24,0.055157120816388135,0.0637080045072735
2013-12-26,0.05612556025669946,0.0637080045072735
2013-12-27,0.06297985859595606,0.0637080045072735
2013-12-30,0.061864536551618866,0.0637080045072735
2013-12-31,0.06781378102187166,0.0637080045072735
2014-01-02,0.0705515832872833,0.0637080045072735
2014-01-03,0.07610953192611664,0.0637080045072735
2014-01-06,0.08295996931603074,0.0637080045072735
2014-01-07,0.07381247492164075,0.0637080045072735
2014-01-08,0.06687538035954181,0.06373828674505812
2014-01-09,0.062246901873111375,0.06373828674505812
2014-01-10,0.05952508436188882,0.06373828674505812
2014-01-13,0.06666846654884931,0.06373828674505812
2014-01-14,0.048965563210068286,0.06373828674505812
2014-01-15,0.05317947808924382,0.06373828674505812
2014-01-16,0.049557341001545595,0.06373828674505812
2014-01-17,0.04559486949639005,0.06373828674505812
2014-01-21,0.038986004078447926,0.06373828674505812
2014-01-22,0.04012486090284341,0.06373828674505812
2014-01-23,0.046615725276880016,0.06363262782752947
2014-01-24,0.07841061163187148,0.06363262782752947
2014-01-27,0.08984505049034786,0.06363262782752947
2014-01-28,0.08115571111556809,0.06363262782752947
2014-01-29,0.08651525957091583,0.06363262782752947
2014-01-30,0.06912278575567729,0.06363262782752947
2014-01-31,0.08869275364933771,0.06363262782752947
2014-02-03,0.10985276137865134,0.06363262782752947
2014-02-04,0.09744112094171786,0.06363262782752947
2014-02-05,0.09911490417937396,0.06363262782752947
2014-02-06,0.1060822244725339,0.0638409846648711
2014-02-07,0.09668056210173392,0.0638409846648711
2014-02-10,0.09239402561045715,0.0638409846648711
2014-02-11,0.07136312999972301,0.0638409846648711
2014-02-12,0.06194139004067979,0.0638409846648711
2014-02-13,0.059081830366825794,0.0638409846648711
2014-02-14,0.05481744170632348,0.0638409846648711
2014-02-18,0.047695322810348315,0.0638409846648711
2014-02-19,0.057082299925017545,0.0638409846648711
2014-02-20,0.0394361519178047,0.0638409846648711
2014-02-21,0.0380362573362487,0.06388820479457967
2014-02-24,0.0195543656378448,0.06388820479457967
2014-02-25,0.03834178726310969,0.06388820479457967
2014-02-26,0.03426247997250661,0.06388820479457967
2014-02-27,0.037154443654701864,0.06388820479457967
2014-02-28,0.04522681572792956,0.06388820479457967
2014-03-03,0.050564237242954994,0.06388820479457967
2014-03-04,0.02804616606643182,0.06388820479457967
2014-03-05,0.03151414835374541,0.06388820479457967
2014-03-06,0.03851060390443669,0.06388820479457967
2014-03-07,0.04505855706352684,0.06361862154915648
2014-03-10,0.020065329165144585,0.06361862154915648
2014-03-11,0.022897918342054725,0.06361862154915648
2014-03-12,0.027321866939261086,0.06361862154915648
2014-03-13,0.031328514959691287,0.06361862154915648
2014-03-14,0.03629430451241199,0.06361862154915648
2014-03-17,0.013633155474925968,0.06361862154915648
2014-03-18,0.0148126100740768,0.06361862154915648
2014-03-19,0.017339562864209665,0.06361862154915648
2014-03-20,0.016512787509215584,0.06361862154915648
2014-03-21,0.05027868539849169,0.06324273538705355
2014-03-24,0.07321367468460638,0.06324273538705355
2014-03-25,0.06535655698250216,0.06324273538705355
2014-03-26,0.07272909140401435,0.06324273538705355
2014-03-27,0.08151552038160875,0.06324273538705355
2014-03-28,0.08516136295701789,0.06324273538705355
2014-03-31,0.07316717423671094,0.06324273538705355
2014-04-01,0.06781425710552283,0.06324273538705355
2014-04-02,0.07099811397809168,0.06324273538705355
2014-04-03,0.07681660808679326,0.06324273538705355
2014-04-04,0.09278396843249682,0.06332332937881054
2014-04-07,0.10251825384096808,0.06332332937881054
2014-04-08,0.11434394581372886,0.06332332937881054
2014-04-09,0.09268166964196514,0.06332332937881054
2014-04-10,0.13112809322925537,0.06332332937881054
2014-04-11,0.13559353079352773,0.06332332937881054
2014-04-14,0.13582700522459332,0.06332332937881054
2014-04-15,0.12532937961758353,0.06332332937881054
2014-04-16,0.11774398657816058,0.06332332937881054
2014-04-17,0.12492529415033182,0.06332332937881054
2014-04-21,0.11024692849214171,0.06383242544818271
2014-04-22,0.09202457155550214,0.06383242544818271
2014-04-23,0.09435211527611125,0.06383242544818271
2014-04-24,0.10948555234869936,0.06383242544818271
2014-04-25,0.11772492466049478,0.06383242544818271
2014-04-28,0.11922551817247631,0.06383242544818271
2014-04-29,0.11089019334524494,0.06383242544818271
2014-04-30,0.10462039270659186,0.06383242544818271
2014-05-01,0.09648002240194446,0.06383242544818271
2014-05-02,0.12240911181372809,0.06383242544818271
2014-05-05,0.09932126307289142,0.06424283206153887
2014-05-06,0.11124394568492803,0.06424283206153887
2014-05-07,0.10629471301991342,0.06424283206153887
2014-05-08,0.10621274751429552,0.06424283206153887
2014-05-09,0.08960230757232311,0.06424283206153887
2014-05-12,0.07739213982752298,0.06424283206153887
2014-05-13,0.09624220317721076,0.06424283206153887
2014-05-14,0.0908900706164597,0.06424283206153887
2014-05-15,0.08498169785005431,0.06424283206153887
2014-05-16,0.10673524913396887,0.06424283206153887
2014-05-19,0.07963510602593643,0.0645451357808483
2014-05-20,0.07980455725335542,0.0645451357808483
2014-05-21,0.04746538203064248,0.0645451357808483
2014-05-22,0.03400329116459347,0.0645451357808483
2014-05-23,0.02526700385868817,0.0645451357808483
2014-05-27,0.014723325138029365,0.0645451357808483
2014-05-28,0.03341120805724725,0.0645451357808483
2014-05-29,0.03752289401907343,0.0645451357808483
2014-05-30,0.0609885474249261,0.0645451357808483
2014-06-02,0.05460333773417692,0.0645451357808483
2014-06-03,0.0697039364947576,0.06438180852846132
2014-06-04,0.08077134957685088,0.06438180852846132
2014-06-05,0.08068114863204129,0.06438180852846132
2014-06-06,0.08900410612796394,0.06438180852846132
2014-06-09,0.09462645850488166,0.06438180852846132
2014-06-10,0.10951508357004354,0.06438180852846132
2014-06-11,0.11470315644620138,0.06438180852846132
2014-06-12,0.1209059191913721,0.06438180852846132
2014-06-13,0.12189255794771522,0.06438180852846132
2014-06-16,0.11884245999430337,0.06438180852846132
2014-06-17,0.12541914172913468,0.06470619770228087
2014-06-18,0.10746789717038267,0.06470619770228087
2014-06-19,0.11424473577258747,0.06470619770228087
2014-06-20,0.11330512382257314,0.06470619770228087
2014-06-23,0.11563017866855836,0.06470619770228087
2014-06-24,0.11423155082545691,0.06470619770228087
2014-06-25,0.09508713139571913,0.06470619770228087
2014-06-26,0.09867485036703823,0.06470619770228087
2014-06-27,0.117291653730138,0.06470619770228087
2014-06-30,0.11568023794566852,0.06470619770228087
2014-07-01,0.09884585940739454,0.06512959457111371
2014-07-02,0.09593976950453341,0.06512959457111371
2014-07-03,0.09702999930245682,0.06512959457111371
2014-07-07,0.10591013741471283,0.06512959457111371
2014-07-08,0.12142147371153597,0.06512959457111371
2014-07-09,0.123383403035489,0.06512959457111371
2014-07-10,0.12158851824863481,0.06512959457111371
2014-07-11,0.13050426215469818,0.06512959457111371
2014-07-14,0.1288293172696582,0.06512959457111371
2014-07-15,0.1361589055347975,0.06512959457111371
2014-07-16,0.14736957155967048,0.06558344787457156
2014-07-17,0.16192296591831998,0.06558344787457156
2014-07-18,0.14143846772242774,0.06558344787457156
2014-07-21,0.1299893435676589,0.06558344787457156
2014-07-22,0.12422824289750369,0.06558344787457156
2014-07-23,0.10071879422256895,0.06558344787457156
2014-07-24,0.09360949938387303,0.06558344787457156
2014-07-25,0.08566266581029215,0.06558344787457156
2014-07-28,0.10322547156687922,0.06558344787457156
2014-07-29,0.12944655744447778,0.06558344787457156
2014-07-30,0.124141157508638,0.06608059575187061
2014-07-31,0.13537664827289655,0.06608059575187061
2014-08-01,0.11134650691560626,0.06608059575187061
2014-08-04,0.114401492830759,0.06608059575187061
2014-08-05,0.13119891252590915,0.06608059575187061
2014-08-06,0.13515966909468594,0.06608059575187061
2014-08-07,0.1437804305822922,0.06608059575187061
2014-08-08,0.12194125430801701,0.06608059575187061
2014-08-11,0.12608635186360923,0.06608059575187061
2014-08-12,0.12180029036653632,0.06608059575187061
2014-08-13,0.10642243023237075,0.06661079466130065
2014-08-14,0.11796251779236422,0.06661079466130065
2014-08-15,0.13393476044656447,0.06661079466130065
2014-08-18,0.11728466433585409,0.06661079466130065
2014-08-19,0.11116700815540599,0.06661079466130065
2014-08-20,0.10690293026417624,0.06661079466130065
2014-08-21,0.10389749491770607,0.06661079466130065
2014-08-22,0.0921444684021295,0.06661079466130065
2014-08-25,0.10319970245790228,0.06661079466130065
2014-08-26,0.09958250045384943,0.06661079466130065
2014-08-27,0.10235522505141742,0.06698156903594876
2014-08-28,0.11451224850596889,0.06698156903594876
2014-08-29,0.10514128691627551,0.06698156903594876
2014-09-02,0.1108132078492982,0.06698156903594876
2014-09-03,0.09910267322721726,0.06698156903594876
2014-09-04,0.08959423987258638,0.06698156903594876
2014-09-05,0.09223129178104988,0.06698156903594876
2014-09-08,0.07632022313622422,0.06698156903594876
2014-09-09,0.08458696298174984,0.06698156903594876
2014-09-10,0.08430576120040445,0.06698156903594876
2014-09-11,0.07447462318853951,0.06723083406195109
2014-09-12,0.09856734832317392,0.06723083406195109
2014-09-15,0.09210522438613669,0.06723083406195109
2014-09-16,0.06670632942036117,0.06723083406195109
2014-09-17,0.08261311307716038,0.06723083406195109
2014-09-18,0.07620340620922242,0.06723083406195109
2014-09-19,0.08222195081348324,0.06723083406195109
2014-09-22,0.09159822255954454,0.06723083406195109
2014-09-23,0.10469001027059341,0.06723083406195109
2014-09-24,0.0885040745880606,0.06723083406195109
2014-09-25,0.1067147902785106,0.06738927505529875
2014-09-26,0.11404934663854564,0.06738927505529875
2014-09-29,0.12078712591342419,0.06738927505529875
2014-09-30,0.12500663777902155,0.06738927505529875
2014-10-01,0.13513112099112368,0.06738927505529875
2014-10-02,0.1399478755801392,0.06738927505529875
2014-10-03,0.11472492212241142,0.06738927505529875
2014-10-06,0.12835107950097766,0.06738927505529875
2014-10-07,0.13529323773707536,0.06738927505529875
2014-10-08,0.11492827267397693,0.06738927505529875
2014-10-09,0.1394324474440856,0.06786473408806336
2014-10-10,0.12577952495775965,0.06786473408806336
2014-10-13,0.15586868006336538,0.06786473408806336
2014-10-14,0.15218221070497873,0.06786473408806336
2014-10-15,0.15984684579352135,0.06786473408806336
2014-10-16,0.17813295464760917,0.06786473408806336
2014-10-17,0.16036686480348272,0.06786473408806336
2014-10-20,0.1702422413425426,0.06786473408806336
2014-10-21,0.14123184734011518,0.06786473408806336
2014-10-22,0.1591763246593046,0.06786473408806336
2014-10-23,0.14802317527954742,0.06859045896274917
2014-10-24,0.13854109352995486,0.06859045896274917
2014-10-27,0.13466055509981023,0.06859045896274917
2014-10-28,0.11859371683742341,0.06859045896274917
2014-10-29,0.09973599206928181,0.06859045896274917
2014-10-30,0.07916972020592045,0.06859045896274917
2014-10-31,0.08229292668618933,0.06859045896274917
2014-11-03,0.09118479542294013,0.06859045896274917
2014-11-04,0.07353518286551912,0.06859045896274917
2014-11-05,0.06445486386256291,0.06859045896274917
2014-11-06,0.061441055966657165,0.06887736515627556
2014-11-07,0.0729137609689634,0.06887736515627556
2014-11-10,0.06517519286874589,0.06887736515627556
2014-11-11,0.06989493193317124,0.06887736515627556
2014-11-12,0.07888580726916862,0.06887736515627556
2014-11-13,0.08816590182809976,0.06887736515627556
2014-11-14,0.09104294225136066,0.06887736515627556
2014-11-17,0.08777556724258542,0.06887736515627556
2014-11-18,0.07434722613442049,0.06887736515627556
2014-11-19,0.07935534731744998,0.06887736515627556
2014-11-20,0.07491648125349733,0.0689436660506705
2014-11-21,0.07634281882277737,0.0689436660506705
2014-11-24,0.07785603038482866,0.0689436660506705
2014-11-25,0.07816144080067416,0.0689436660506705
2014-11-26,0.07583072642028955,0.0689436660506705
2014-11-28,0.06641327204976284,0.0689436660506705
2014-12-01,0.05054414331072082,0.0689436660506705
2014-12-02,0.044433218419695886,0.0689436660506705
2014-12-03,0.03369775128544757,0.0689436660506705
2014-12-04,0.020854577157334974,0.0689436660506705
2014-12-05,0.02634848700776509,0.06886957900099698
2014-12-08,0.029132292804853674,0.06886957900099698
2014-12-09,0.020705879172879412,0.06886957900099698
2014-12-10,0.03234975007055445,0.06886957900099698
2014-12-11,0.03419738497760557,0.06886957900099698
2014-12-12,0.06569187381492377,0.06886957900099698
2014-12-15,0.0754381329399172,0.06886957900099698
2014-12-16,0.08068195125958341,0.06886957900099698
2014-12-17,0.06324426842560373,0.06886957900099698
2014-12-18,0.04993777438079631,0.06886957900099698
2014-12-19,0.053237126973588414,0.06869806030574863
2014-12-22,0.06870604066909955,0.06869806030574863
2014-12-23,0.09659019546696188,0.06869806030574863
2014-12-24,0.09061069021578783,0.06869806030574863
2014-12-26,0.08363047304295246,0.06869806030574863
2014-12-29,0.07776691908838411,0.06869806030574863
2014-12-30,0.07191319339701635,0.06869806030574863
2014-12-31,0.09347389206165457,0.06869806030574863
2015-01-02,0.09049019292293656,0.06869806030574863
2015-01-05,0.09307094589534853,0.06869806030574863
2015-01-06,0.10044020209732084,0.06880492245629398
2015-01-07,0.0706664901371723,0.06880492245629398
2015-01-08,0.05559660089217234,0.06880492245629398
2015-01-09,0.057561933657210136,0.06880492245629398
2015-01-12,0.05673119669392075,0.06880492245629398
2015-01-13,0.05616487602266112,0.06880492245629398
2015-01-14,0.05746865058295737,0.06880492245629398
2015-01-15,0.0804992319469965,0.06880492245629398
2015-01-16,0.06864227928765607,0.06880492245629398
2015-01-20,0.056226389561978354,0.06880492245629398
2015-01-21,0.05544713848712827,0.06878248135734767
2015-01-22,0.048556588358372496,0.06878248135734767
2015-01-23,0.055253566036963485,0.06878248135734767
2015-01-26,0.06409144738110802,0.06878248135734767
2015-01-27,0.06705119621906297,0.06878248135734767
2015-01-28,0.08932556002220435,0.06878248135734767
2015-01-29,0.08286981744768265,0.06878248135734767
2015-01-30,0.08850206520313904,0.06878248135734767
2015-02-02,0.08842192730762098,0.06878248135734767
2015-02-03,0.08025110118503292,0.06878248135734767
2015-02-04,0.06809712655029593,0.06880783500343882
2015-02-05,0.05484422827350365,0.06880783500343882
2015-02-06,0.07467085759472954,0.06880783500343882
2015-02-09,0.0818258393941444,0.06880783500343882
2015-02-10,0.06474343402678386,0.06880783500343882
2015-02-11,0.06854630530537698,0.06880783500343882
2015-02-12,0.04768079986740134,0.06880783500343882
2015-02-13,0.049113284460237314,0.06880783500343882
2015-02-17,0.05530035394327248,0.06880783500343882
2015-02-18,0.06264359437976814,0.06880783500343882
2015-02-19,0.07092296871804864,0.06876010860482551
2015-02-20,0.06178117023131416,0.06876010860482551
2015-02-23,0.06189743202313881,0.06876010860482551
2015-02-24,0.06093327235202364,0.06876010860482551
2015-02-25,0.06459034677059627,0.06876010860482551
2015-02-26,0.057418608088942544,0.06876010860482551
2015-02-27,0.06446072183619014,0.06876010860482551
2015-03-02,0.0518624480921289,0.06876010860482551
2015-03-03,0.03563057194144513,0.06876010860482551
2015-03-04,0.02986102621202966,0.06876010860482551
2015-03-05,0.044177164657264886,0.06865991913624551
2015-03-06,0.06571061559799879,0.06865991913624551
2015-03-09,0.058124508090948934,0.06865991913624551
2015-03-10,0.07508257461167737,0.06865991913624551
2015-03-11,0.07486206259366335,0.06865991913624551
2015-03-12,0.06118859448714633,0.06865991913624551
2015-03-13,0.07146856621204287,0.06865991913624551
2015-03-16,0.027546188357426848,0.06865991913624551
2015-03-17,0.028686866766991965,0.06865991913624551
2015-03-18,0.02385667775414809,0.06865991913624551
2015-03-19,0.009609058558813971,0.0685390700104834
2015-03-20,0.005857242760735525,0.0685390700104834
2015-03-23,0.006405943774362898,0.0685390700104834
2015-03-24,0.017936451331902657,0.0685390700104834
2015-03-25,0.04636988585508368,0.0685390700104834
2015-03-26,0.04726564358791324,0.0685390700104834
2015-03-27,0.03603509364108424,0.0685390700104834
2015-03-30,0.002436718516888791,0.0685390700104834
2015-03-31,-0.011095856817925766,0.0685390700104834
2015-04-01,-0.04444536022757422,0.0685390700104834
2015-04-02,-0.057607907475052796,0.06810136548808067
2015-04-06,-0.017771357510602877,0.06810136548808067
2015-04-07,-0.0008305310605859006,0.06810136548808067
2015-04-08,-0.014929696707572323,0.06810136548808067
2015-04-09,-0.04086175013918492,0.06810136548808067
2015-04-10,-0.07600009623257976,0.06810136548808067
2015-04-13,-0.05025064438487206,0.06810136548808067
2015-04-14,-0.059041713375284924,0.06810136548808067
2015-04-15,-0.07420158162973511,0.06810136548808067
2015-04-16,-0.046088580810730057,0.06810136548808067
2015-04-17,-0.05295352858450286,0.06724747425586158
2015-04-20,-0.04948198933269177,0.06724747425586158
2015-04-21,-0.049713481818936714,0.06724747425586158
2015-04-22,-0.05444830184099486,0.06724747425586158
2015-04-23,-0.043964617812181965,0.06724747425586158
2015-04-24,-0.03794711307883907,0.06724747425586158
2015-04-27,-0.010598189976317151,0.06724747425586158
2015-04-28,-0.03451243744863658,0.06724747425586158
2015-04-29,-0.038687404118656114,0.06724747425586158
2015-04-30,-0.030728055382209577,0.06724747425586158
2015-05-01,-0.04517122545041874,0.06643269405741264
2015-05-04,-0.061753192793686594,0.06643269405741264
2015-05-05,-0.07681710504274462,0.06643269405741264
2015-05-06,-0.1124283598099957,0.06643269405741264
2015-05-07,-0.1080080813616004,0.06643269405741264
2015-05-08,-0.10347127788822258,0.06643269405741264
2015-05-11,-0.09395032352992753,0.06643269405741264
2015-05-12,-0.0669699738752328,0.06643269405741264
2015-05-13,-0.06543263492061319,0.06643269405741264
2015-05-14,-0.10294959407826684,0.06643269405741264
2015-05-15,-0.08909470982012573,0.06530391307295788
2015-05-18,-0.09206244681351819,0.06530391307295788
2015-05-19,-0.0921971140462607,0.06530391307295788
2015-05-20,-0.09090205904715404,0.06530391307295788
2015-05-21,-0.10364714139922132,0.06530391307295788
2015-05-22,-0.10316982510385941,0.06530391307295788
2015-05-26,-0.0709002464138278,0.06530391307295788
2015-05-27,-0.07349342588306285,0.06530391307295788
2015-05-28,-0.07058179032101673,0.06530391307295788
2015-05-29,-0.08388646743120515,0.06530391307295788
2015-06-01,-0.0969196196611508,0.06416736504533936
2015-06-02,-0.09640781236708743,0.06416736504533936
2015-06-03,-0.07714262274619048,0.06416736504533936
2015-06-04,-0.06628812622969871,0.06416736504533936
2015-06-05,-0.047660848060399275,0.06416736504533936
2015-06-08,-0.03438182379062986,0.06416736504533936
2015-06-09,-0.0296439445477089,0.06416736504533936
2015-06-10,-0.048162582031963386,0.06416736504533936
2015-06-11,-0.03386955433923087,0.06416736504533936
2015-06-12,-0.02502856375788243,0.06416736504533936
2015-06-15,-0.030654263679425794,0.06328056567646133
2015-06-16,-0.03879354609374718,0.06328056567646133
2015-06-17,-0.043900195157794766,0.06328056567646133
2015-06-18,-0.06563520762863746,0.06328056567646133
2015-06-19,-0.054698467098510443,0.06328056567646133
2015-06-22,-0.07241570855007554,0.06328056567646133
2015-06-23,-0.09186288184056815,0.06328056567646133
2015-06-24,-0.08418049322712264,0.06328056567646133
2015-06-25,-0.07728692652929078,0.06328056567646133
2015-06-26,-0.071590570990703,0.06328056567646133
2015-06-29,-0.02748883519912773,0.06235128338413744
2015-06-30,-0.04790999703812302,0.06235128338413744
2015-07-01,-0.05004119193149485,0.06235128338413744
2015-07-02,-0.04789532387581359,0.06235128338413744
2015-07-06,-0.04441530872594948,0.06235128338413744
2015-07-07,-0.043780799912132254,0.06235128338413744
2015-07-08,-0.024526830537424618,0.06235128338413744
2015-07-09,-0.04361373757206924,0.06235128338413744
2015-07-10,-0.04025208063781187,0.06235128338413744
2015-07-13,-0.05718942514075646,0.06235128338413744
2015-07-14,-0.08929029877263969,0.06158440282617241
2015-07-15,-0.06733830496065156,0.06158440282617241
2015-07-16,-0.07760426528412409,0.06158440282617241
2015-07-17,-0.07315900477740181,0.06158440282617241
2015-07-20,-0.08651706426962885,0.06158440282617241
2015-07-21,-0.07464840639944754,0.06158440282617241
2015-07-22,-0.09168275914650964,0.06158440282617241
2015-07-23,-0.08151999563126523,0.06158440282617241
2015-07-24,-0.04327431755566376,0.06158440282617241
2015-07-27,-0.029447791426998493,0.06158440282617241
2015-07-28,-0.05814012766238159,0.06062039830697962
2015-07-29,-0.07867775696153707,0.06062039830697962
2015-07-30,-0.06819594924710644,0.06062039830697962
2015-07-31,-0.06723173456492142,0.06062039830697962
2015-08-03,-0.05575282468228387,0.06062039830697962
2015-08-04,-0.054263358761112754,0.06062039830697962
2015-08-05,-0.06729953494328927,0.06062039830697962
2015-08-06,-0.033147728570337286,0.06062039830697962
2015-08-07,-0.035679452010361844,0.06062039830697962
2015-08-10,-0.05272918529019239,0.06062039830697962
2015-08-11,-0.062477477512904646,0.05977340432441608
2015-08-12,-0.058345851111337214,0.05977340432441608
2015-08-13,-0.06428136535018436,0.05977340432441608
2015-08-14,-0.08756629479261922,0.05977340432441608
2015-08-17,-0.1127720127112833,0.05977340432441608
2015-08-18,-0.12330595082481696,0.05977340432441608
2015-08-19,-0.10650575948580338,0.05977340432441608
2015-08-20,-0.11311231696815653,0.05977340432441608
2015-08-21,-0.055633572845001124,0.05977340432441608
2015-08-24,-0.02627067730156946,0.05977340432441608
2015-08-25,-0.016318393211416895,0.058767686237167625
2015-08-26,-0.05573934298555197,0.058767686237167625
2015-08-27,-0.07802514533931641,0.058767686237167625
2015-08-28,-0.05658515476589422,0.058767686237167625
2015-08-31,-0.04749998502356388,0.058767686237167625
2015-09-01,-0.013346183497360956,0.058767686237167625
2015-09-02,-0.045113903839967294,0.058767686237167625
2015-09-03,-0.061523680453433434,0.058767686237167625
2015-09-04,-0.03270730405450638,0.058767686237167625
2015-09-08,-0.05877610185785219,0.058767686237167625
2015-09-09,-0.05774252518559343,0.05802065640922399
2015-09-10,-0.06080274158838966,0.05802065640922399
2015-09-11,-0.0726604747433498,0.05802065640922399
2015-09-14,-0.08922169373817211,0.05802065640922399
2015-09-15,-0.11722309238297265,0.05802065640922399
2015-09-16,-0.11264755553814734,0.05802065640922399
2015-09-17,-0.11281407269938727,0.05802065640922399
2015-09-18,-0.11005669481488685,0.05802065640922399
2015-09-21,-0.08341886747070856,0.05802065640922399
2015-09-22,-0.058631340407759955,0.05802065640922399
2015-09-23,-0.04504731957988248,0.056995708787631306
2015-09-24,-0.04096746955614668,0.056995708787631306
2015-09-25,-0.014306349955137203,0.056995708787631306
2015-09-28,0.03934636474516044,0.056995708787631306
2015-09-29,0.02270582106682225,0.056995708787631306
2015-09-30,0.005420777944760809,0.056995708787631306
2015-10-01,0.007742692704452927,0.056995708787631306
2015-10-02,-0.014603074383195355,0.056995708787631306
2015-10-05,-0.03326212777837905,0.056995708787631306
2015-10-06,0.011746487051534572,0.056995708787631306
2015-10-07,-0.0025056858254922116,0.056554323273214295
2015-10-08,-0.008253511424090107,0.056554323273214295
2015-10-09,-0.015164055504952218,0.056554323273214295
2015-10-12,-0.009811981770935474,0.056554323273214295
2015-10-13,-0.009489978790800978,0.056554323273214295
2015-10-14,-0.005783354204777807,0.056554323273214295
2015-10-15,-0.027270428144648095,0.056554323273214295
2015-10-16,-0.016914112103366546,0.056554323273214295
2015-10-19,-0.024728308243915136,0.056554323273214295
