date,y_true,y_pred
2017-05-12,0.008670733340717418,0.00797490521801128
2017-05-15,0.0054042743925740875,0.00797490521801128
2017-05-16,0.0019115843094185858,0.00797490521801128
2017-05-17,0.013876846109315473,0.00797490521801128
2017-05-18,0.01505336377680825,0.00797490521801128
2017-05-19,0.005127818263333396,0.00797490521801128
2017-05-22,0.00367350349007354,0.00797490521801128
2017-05-23,0.0007340975639956031,0.00797490521801128
2017-05-24,0.008234093589182947,0.007967130709977047
2017-05-25,0.027146987928107442,0.007967130709977047
2017-05-26,0.018444638203723954,0.007967130709977047
2017-05-30,0.02879620326348051,0.007967130709977047
2017-05-31,0.03498584001176411,0.007967130709977047
2017-06-01,0.023562277629741123,0.007967130709977047
2017-06-02,0.03709723826191694,0.007967130709977047
2017-06-05,0.02827314688615553,0.007967130709977047
2017-06-06,0.018619123778297903,0.007967130709977047
2017-06-07,0.034598107478002675,0.007967130709977047
2017-06-08,0.04270738429850969,0.008064474682912508
2017-06-09,0.02218516467084189,0.008064474682912508
2017-06-12,0.026408570467108403,0.008064474682912508
2017-06-13,0.01604515095300732,0.008064474682912508
2017-06-14,0.037230880120728366,0.008064474682912508
2017-06-15,0.06741813589364037,0.008064474682912508
2017-06-16,0.056588457039122624,0.008064474682912508
2017-06-19,0.058085633687238285,0.008064474682912508
2017-06-20,0.07392122492035189,0.008064474682912508
2017-06-21,0.08489947012753706,0.008064474682912508
2017-06-22,0.07976602986281385,0.008282133459981845
2017-06-23,0.056761420066880855,0.008282133459981845
2017-06-26,0.047573819356582406,0.008282133459981845
2017-06-27,0.04511583648818301,0.008282133459981845
2017-06-28,0.044579887375009036,0.008282133459981845
2017-06-29,0.04003566535733693,0.008282133459981845
2017-06-30,0.037785968205385566,0.008282133459981845
2017-07-03,0.022711334235982712,0.008282133459981845
2017-07-05,0.045972912472863704,0.008282133459981845
2017-07-06,0.0469240957483693,0.008282133459981845
2017-07-07,0.056194511448954244,0.008487697970446866
2017-07-10,0.05836880349123774,0.008487697970446866
2017-07-11,0.06780480677934274,0.008487697970446866
2017-07-12,0.07337963634427563,0.008487697970446866
2017-07-13,0.06894158505721802,0.008487697970446866
2017-07-14,0.05864384296362612,0.008487697970446866
2017-07-17,0.04680524372045197,0.008487697970446866
2017-07-18,0.05448001736450664,0.008487697970446866
2017-07-19,0.04910776282297136,0.008487697970446866
2017-07-20,0.05933563503185153,0.008487697970446866
2017-07-21,0.06654266960975162,0.008758009069021319
2017-07-24,0.06694944754856723,0.008758009069021319
2017-07-25,0.05080693408523277,0.008758009069021319
2017-07-26,0.04220543182067476,0.008758009069021319
2017-07-27,0.03976955436971203,0.008758009069021319
2017-07-28,0.04241538834004749,0.008758009069021319
2017-07-31,0.05419360236199083,0.008758009069021319
2017-08-01,0.07530825896061118,0.008758009069021319
2017-08-02,0.08115490796116406,0.008758009069021319
2017-08-03,0.10398402726733022,0.008758009069021319
2017-08-04,0.09746841203860447,0.00904147474713501
2017-08-07,0.10663390948719986,0.00904147474713501
2017-08-08,0.10603737624648979,0.00904147474713501
2017-08-09,0.12144860919856085,0.00904147474713501
2017-08-10,0.1469777505388836,0.00904147474713501
2017-08-11,0.1595429913824229,0.00904147474713501
2017-08-14,0.16211886575898965,0.00904147474713501
2017-08-15,0.17187512016560846,0.00904147474713501
2017-08-16,0.1790039442292015,0.00904147474713501
2017-08-17,0.19205739672885772,0.00904147474713501
2017-08-18,0.20735852549172804,0.009753448235715782
2017-08-21,0.22211073645348428,0.009753448235715782
2017-08-22,0.20278063480990444,0.009753448235715782
2017-08-23,0.20719055940359477,0.009753448235715782
2017-08-24,0.19834891713121164,0.009753448235715782
2017-08-25,0.19258611944639675,0.009753448235715782
2017-08-28,0.21841295697975327,0.009753448235715782
2017-08-29,0.21815031940837284,0.009753448235715782
2017-08-30,0.21497238307825858,0.009753448235715782
2017-08-31,0.20231508108070978,0.009753448235715782
2017-09-01,0.19810800357224692,0.01079360098489183
2017-09-05,0.17740825979381192,0.01079360098489183
2017-09-06,0.1408922820981728,0.01079360098489183
2017-09-07,0.13971521915776178,0.01079360098489183
2017-09-08,0.16060717797954807,0.01079360098489183
2017-09-11,0.10849353575559112,0.01079360098489183
2017-09-12,0.059499776097052544,0.01079360098489183
2017-09-13,0.05493301302101428,0.01079360098489183
2017-09-14,0.03325019859850619,0.01079360098489183
2017-09-15,0.013277275598933868,0.01079360098489183
2017-09-18,0.00828373467334539,0.011303105532716684
2017-09-19,0.020425648332580447,0.011303105532716684
2017-09-20,0.009529658486853092,0.011303105532716684
2017-09-21,0.023648729608115,0.011303105532716684
2017-09-22,0.016090154263420507,0.011303105532716684
2017-09-25,-0.0007336624003226138,0.011303105532716684
2017-09-26,-0.005739943515693495,0.011303105532716684
2017-09-27,-0.02695660383593455,0.011303105532716684
2017-09-28,-0.016933358668865455,0.011303105532716684
2017-09-29,0.00466200844211412,0.011303105532716684
2017-10-02,0.010895727896652142,0.011261263724456811
2017-10-03,-0.0011704731817744002,0.011261263724456811
2017-10-04,-0.02369075178554827,0.011261263724456811
2017-10-05,-0.029716165741261995,0.011261263724456811
2017-10-06,-0.016590556422056483,0.011261263724456811
2017-10-09,-0.008095950766704902,0.011261263724456811
2017-10-10,-0.008384247418191826,0.011261263724456811
2017-10-11,-0.018286866156169392,0.011261263724456811
2017-10-12,-0.014924579167022275,0.011261263724456811
2017-10-13,0.0045391038752013255,0.011261263724456811
2017-10-16,0.0020479730446238847,0.011148873314090084
2017-10-17,-0.005723936922738623,0.011148873314090084
2017-10-18,-0.00457933527911736,0.011148873314090084
2017-10-19,-0.006675051738934408,0.011148873314090084
2017-10-20,-0.006810791862264425,0.011148873314090084
2017-10-23,-0.017204427202259207,0.011148873314090084
2017-10-24,-0.01071600066229674,0.011148873314090084
2017-10-25,0.022115009482728012,0.011148873314090084
2017-10-26,-0.0005952517299749111,0.011148873314090084
2017-10-27,-0.008500531756848121,0.011148873314090084
2017-10-30,0.004127954730012714,0.011072908658824451
2017-10-31,-0.008577423299203848,0.011072908658824451
2017-11-01,-0.03950036489489574,0.011072908658824451
2017-11-02,-0.015748351662875117,0.011072908658824451
2017-11-03,-0.03889465746748271,0.011072908658824451
2017-11-06,-0.04037723548198942,0.011072908658824451
2017-11-07,-0.040430203044633094,0.011072908658824451
2017-11-08,-0.01777379918606945,0.011072908658824451
2017-11-09,-0.03902082403586786,0.011072908658824451
2017-11-10,-0.028983394323502512,0.011072908658824451
2017-11-13,0.00934118308917558,0.010881119176551626
2017-11-14,0.03603214437988987,0.010881119176551626
2017-11-15,0.04725508879273687,0.010881119176551626
2017-11-16,0.0622539456066175,0.010881119176551626
2017-11-17,0.06751863974243244,0.010881119176551626
2017-11-20,0.07376815691854273,0.010881119176551626
2017-11-21,0.08715968389981174,0.010881119176551626
2017-11-22,0.08438566903864081,0.010881119176551626
2017-11-24,0.07681925062270017,0.010881119176551626
2017-11-27,0.09315653195201394,0.010881119176551626
2017-11-28,0.0746774672414774,0.011149585725930833
2017-11-29,0.07714597716175375,0.011149585725930833
2017-11-30,0.07671984597254257,0.011149585725930833
2017-12-01,0.05771635654387701,0.011149585725930833
2017-12-04,0.05801146857143318,0.011149585725930833
2017-12-05,0.056212711509899246,0.011149585725930833
2017-12-06,0.07335645358260404,0.011149585725930833
2017-12-07,0.06812815903155224,0.011149585725930833
2017-12-08,0.06387974168119041,0.011149585725930833
2017-12-11,0.0580417296239219,0.011149585725930833
2017-12-12,0.06858088628223849,0.01142857262171919
2017-12-13,0.0902082322489257,0.01142857262171919
2017-12-14,0.1012794756638458,0.01142857262171919
2017-12-15,0.11025251450008904,0.01142857262171919
2017-12-18,0.1094532398205766,0.01142857262171919
2017-12-19,0.1082690493501539,0.01142857262171919
2017-12-20,0.09772445261956543,0.01142857262171919
2017-12-21,0.09173428370213606,0.01142857262171919
2017-12-22,0.08186871495521623,0.01142857262171919
2017-12-26,0.08334310812849359,0.01142857262171919
2017-12-27,0.07325868105937508,0.011844868215213692
2017-12-28,0.07161117871431981,0.011844868215213692
2017-12-29,0.0579345958568475,0.011844868215213692
2018-01-02,0.01526753823111908,0.011844868215213692
2018-01-03,-0.0026864297632185445,0.011844868215213692
2018-01-04,0.021108943290144903,0.011844868215213692
2018-01-05,0.01390836960501819,0.011844868215213692
2018-01-08,0.012648378285823879,0.011844868215213692
2018-01-09,0.006492210267997238,0.011844868215213692
2018-01-10,0.005309297381115036,0.011844868215213692
2018-01-11,-0.010224217651914759,0.011923070255601893
2018-01-12,-0.0047905201249526935,0.011923070255601893
2018-01-16,0.005999745043047485,0.011923070255601893
2018-01-17,0.00246101331257266,0.011923070255601893
2018-01-18,0.0030027534001846596,0.011923070255601893
2018-01-19,0.0005235722204121994,0.011923070255601893
2018-01-22,-0.022289393176372845,0.011923070255601893
2018-01-23,-0.0491946302859235,0.011923070255601893
2018-01-24,-0.036567776250859205,0.011923070255601893
2018-01-25,-0.03095812749165253,0.011923070255601893
2018-01-26,-0.0319859803344328,0.011793086034924537
2018-01-29,-0.035465603257080744,0.011793086034924537
2018-01-30,0.004668210724094571,0.011793086034924537
2018-01-31,-0.01629774240325199,0.011793086034924537
2018-02-01,-0.013982557320398062,0.011793086034924537
2018-02-02,0.04202470216231262,0.011793086034924537
2018-02-05,0.0835602584142894,0.011793086034924537
2018-02-06,0.08187699074890482,0.011793086034924537
2018-02-07,0.08388143554495858,0.011793086034924537
2018-02-08,0.12084255967564206,0.011793086034924537
2018-02-09,0.12052913949984338,0.011892685744630377
2018-02-12,0.11040967463831318,0.011892685744630377
2018-02-13,0.12937337246519978,0.011892685744630377
2018-02-14,0.12234952433181054,0.011892685744630377
2018-02-15,0.1034110710739284,0.011892685744630377
2018-02-16,0.10761864819226918,0.011892685744630377
2018-02-20,0.11832412268207057,0.011892685744630377
2018-02-21,0.12368722581435646,0.011892685744630377
2018-02-22,0.10879987675580795,0.011892685744630377
2018-02-23,0.0880161205270997,0.011892685744630377
2018-02-26,0.08234078887790683,0.01239199210844042
2018-02-27,0.09196422910764446,0.01239199210844042
2018-02-28,0.11079969631817313,0.01239199210844042
2018-03-01,0.12482766755532887,0.01239199210844042
2018-03-02,0.12849634268605536,0.01239199210844042
2018-03-05,0.12879057698356913,0.01239199210844042
2018-03-06,0.12390247429962244,0.01239199210844042
2018-03-07,0.13965192162010917,0.01239199210844042
2018-03-08,0.13813599389791748,0.01239199210844042
2018-03-09,0.10528755168290388,0.01239199210844042
2018-03-12,0.10004166412781393,0.012906833932923181
2018-03-13,0.10205797737343393,0.012906833932923181
2018-03-14,0.11167744887356594,0.012906833932923181
2018-03-15,0.12426097903671009,0.012906833932923181
2018-03-16,0.1152211344119819,0.012906833932923181
2018-03-19,0.12148164311706305,0.012906833932923181
2018-03-20,0.11919522710037153,0.012906833932923181
2018-03-21,0.08051368963701189,0.012906833932923181
2018-03-22,0.10355778450921689,0.012906833932923181
2018-03-23,0.07416156044698925,0.012906833932923181
2018-03-26,0.06355413310263747,0.013357126991120703
2018-03-27,0.07549673204562689,0.013357126991120703
2018-03-28,0.10187067030405236,0.013357126991120703
2018-03-29,0.08608374705592052,0.013357126991120703
2018-04-02,0.11822026937800965,0.013357126991120703
2018-04-03,0.092382020472304,0.013357126991120703
2018-04-04,0.10098770911764034,0.013357126991120703
2018-04-05,0.09054064722226288,0.013357126991120703
2018-04-06,0.10451380991461239,0.013357126991120703
2018-04-09,0.10590720900885686,0.013357126991120703
2018-04-10,0.07054594699946772,0.01374838217447542
2018-04-11,0.052396916915623176,0.01374838217447542
2018-04-12,0.05038677551677268,0.01374838217447542
2018-04-13,0.03805660933155268,0.01374838217447542
2018-04-16,0.009244607860685844,0.01374838217447542
2018-04-17,0.005233518068720812,0.01374838217447542
2018-04-18,-0.010797630318542665,0.01374838217447542
2018-04-19,-0.002583135698030385,0.01374838217447542
2018-04-20,0.007339890072989388,0.01374838217447542
2018-04-23,0.0016258335020083712,0.01374838217447542
2018-04-24,0.017661144298110294,0.013788945223029286
2018-04-25,0.01135756324806662,0.013788945223029286
2018-04-26,0.0034787582632910203,0.013788945223029286
2018-04-27,0.017190844984327675,0.013788945223029286
2018-04-30,0.01759268075754358,0.013788945223029286
2018-05-01,0.023441702183967558,0.013788945223029286
2018-05-02,0.03390146190997537,0.013788945223029286
2018-05-03,0.042622040139043436,0.013788945223029286
2018-05-04,0.028039200545116796,0.013788945223029286
2018-05-07,0.026686040971684172,0.013788945223029286
2018-05-08,0.01610468175394182,0.013829369254313334
2018-05-09,0.009683376431324603,0.013829369254313334
2018-05-10,0.003257543971955152,0.013829369254313334
2018-05-11,0.00985605826851512,0.013829369254313334
2018-05-14,-0.0011656281460586076,0.013829369254313334
2018-05-15,-0.0015539386096461033,0.013829369254313334
2018-05-16,-0.00581966819630188,0.013829369254313334
2018-05-17,-0.011884368262998315,0.013829369254313334
2018-05-18,-0.0359741926142515,0.013829369254313334
2018-05-21,-0.08059201181923846,0.013829369254313334
2018-05-22,-0.06445290887300874,0.013716267895573675
2018-05-23,-0.07271571880614905,0.013716267895573675
2018-05-24,-0.0478829349433529,0.013716267895573675
2018-05-25,-0.02787214675722502,0.013716267895573675
2018-05-29,-0.029759230670475374,0.013716267895573675
2018-05-30,-0.06848013177177348,0.013716267895573675
2018-05-31,-0.07198526582354792,0.013716267895573675
2018-06-01,-0.10320982509262414,0.013716267895573675
2018-06-04,-0.13481518211040816,0.013716267895573675
2018-06-05,-0.12026821191957517,0.013716267895573675
2018-06-06,-0.13251550346280797,0.01329788492618135
2018-06-07,-0.1663818563649931,0.01329788492618135
2018-06-08,-0.1415515990736177,0.01329788492618135
2018-06-11,-0.14061610833530702,0.01329788492618135
2018-06-12,-0.12450280324601197,0.01329788492618135
2018-06-13,-0.1232283622556027,0.01329788492618135
2018-06-14,-0.10520029554010166,0.01329788492618135
2018-06-15,-0.07210827847331261,0.01329788492618135
2018-06-18,-0.06579420583645167,0.01329788492618135
2018-06-19,-0.08543131801890726,0.01329788492618135
2018-06-20,-0.09158726225151513,0.012686363987854846
2018-06-21,-0.09384543183737017,0.012686363987854846
2018-06-22,-0.13682547926377203,0.012686363987854846
2018-06-25,-0.11820747453075725,0.012686363987854846
2018-06-26,-0.11619184392558778,0.012686363987854846
2018-06-27,-0.11768378626750443,0.012686363987854846
2018-06-28,-0.11665735573398622,0.012686363987854846
2018-06-29,-0.15617190519308982,0.012686363987854846
2018-07-02,-0.12573350816271872,0.012686363987854846
2018-07-03,-0.1638714947473962,0.012686363987854846
2018-07-05,-0.14789887910061375,0.012043137958707562
2018-07-06,-0.1567750887125546,0.012043137958707562
2018-07-09,-0.15458479517948706,0.012043137958707562
2018-07-10,-0.15546556087779392,0.012043137958707562
2018-07-11,-0.1358543968755387,0.012043137958707562
2018-07-12,-0.11557743592574808,0.012043137958707562
2018-07-13,-0.14996332551846053,0.012043137958707562
2018-07-16,-0.1569625835154075,0.012043137958707562
2018-07-17,-0.158578005218588,0.012043137958707562
2018-07-18,-0.17497469398646545,0.012043137958707562
2018-07-19,-0.17492385570213342,0.011279257139694538
2018-07-20,-0.1675033185917789,0.011279257139694538
2018-07-23,-0.1599344943831056,0.011279257139694538
2018-07-24,-0.19554770842064995,0.011279257139694538
2018-07-25,-0.2222244728806973,0.011279257139694538
2018-07-26,-0.2569733962455473,0.011279257139694538
2018-07-27,-0.26450668120263804,0.011279257139694538
2018-07-30,-0.3007973509735823,0.011279257139694538
2018-07-31,-0.3180486252760345,0.011279257139694538
2018-08-01,-0.34537437066303756,0.011279257139694538
2018-08-02,-0.2794739596374562,0.010102328707107552
2018-08-03,-0.26907192720960793,0.010102328707107552
2018-08-06,-0.28046941445141005,0.010102328707107552
2018-08-07,-0.2826126253356786,0.010102328707107552
2018-08-08,-0.2558451045496982,0.010102328707107552
2018-08-09,-0.25650148762915004,0.010102328707107552
2018-08-10,-0.22917180892535802,0.010102328707107552
2018-08-13,-0.20158301326829337,0.010102328707107552
2018-08-14,-0.19629611522229254,0.010102328707107552
2018-08-15,-0.1450603760296482,0.010102328707107552
2018-08-16,-0.14937585411824741,0.008940882605093757
2018-08-17,-0.1578070265039369,0.008940882605093757
2018-08-20,-0.16695456875829306,0.008940882605093757
2018-08-21,-0.16845327087712852,0.008940882605093757
2018-08-22,-0.18164926733815498,0.008940882605093757
2018-08-23,-0.16777916807124754,0.008940882605093757
2018-08-24,-0.15495595080176078,0.008940882605093757
2018-08-27,-0.1843210965537985,0.008940882605093757
2018-08-28,-0.19035150422590097,0.008940882605093757
2018-08-29,-0.19116023805170168,0.008940882605093757
2018-08-30,-0.17573169751826784,0.008106522988727502
2018-08-31,-0.17803205102382857,0.008106522988727502
2018-09-04,-0.17283514924994242,0.008106522988727502
2018-09-05,-0.15750402969522845,0.008106522988727502
2018-09-06,-0.13241363243279103,0.008106522988727502
2018-09-07,-0.11502247789525435,0.008106522988727502
2018-09-10,-0.11230125691233019,0.008106522988727502
2018-09-11,-0.12020223745033977,0.008106522988727502
2018-09-12,-0.13275771166571648,0.008106522988727502
2018-09-13,-0.15552796389107534,0.008106522988727502
2018-09-14,-0.16539060769862973,0.007399890068164347
2018-09-17,-0.16225001268808006,0.007399890068164347
2018-09-18,-0.15624541050258028,0.007399890068164347
2018-09-19,-0.14689789806382356,0.007399890068164347
2018-09-20,-0.14362326264566894,0.007399890068164347
2018-09-21,-0.1273492239599516,0.007399890068164347
2018-09-24,-0.13886991641780996,0.007399890068164347
2018-09-25,-0.14106679897625937,0.007399890068164347
2018-09-26,-0.14695691923930823,0.007399890068164347
2018-09-27,-0.14406340562745754,0.007399890068164347
2018-09-28,-0.13962324991925223,0.0066903889872004865
2018-10-01,-0.15658446741766302,0.0066903889872004865
2018-10-02,-0.15382548846436084,0.0066903889872004865
2018-10-03,-0.17192282200523445,0.0066903889872004865
2018-10-04,-0.14956101750833803,0.0066903889872004865
2018-10-05,-0.14762721447044014,0.0066903889872004865
2018-10-08,-0.15015952299758195,0.0066903889872004865
2018-10-09,-0.17181006463488752,0.0066903889872004865
2018-10-10,-0.14591214095042826,0.0066903889872004865
2018-10-11,-0.13039661185973164,0.0066903889872004865
2018-10-12,-0.11761179392711592,0.005966952233730202
2018-10-15,-0.10276989644336221,0.005966952233730202
2018-10-16,-0.1009706995176183,0.005966952233730202
2018-10-17,-0.09358817537291549,0.005966952233730202
2018-10-18,-0.09682158635975964,0.005966952233730202
2018-10-19,-0.07411873667390283,0.005966952233730202
2018-10-22,-0.06572667575184794,0.005966952233730202
2018-10-23,-0.03050858838382719,0.005966952233730202
2018-10-24,0.01678449045393229,0.005966952233730202
2018-10-25,-0.02280207638627593,0.005966952233730202
2018-10-26,-0.014851058401376259,0.005627041660684753
2018-10-29,0.018226576482493633,0.005627041660684753
2018-10-30,-0.011754185541666849,0.005627041660684753
2018-10-31,-0.014095336184315976,0.005627041660684753
2018-11-01,-0.024057948298101917,0.005627041660684753
2018-11-02,-0.008472733171359492,0.005627041660684753
2018-11-05,-0.031950708362536634,0.005627041660684753
2018-11-06,-0.046264776925346716,0.005627041660684753
2018-11-07,-0.05419391451900404,0.005627041660684753
2018-11-08,-0.014828167326152154,0.005627041660684753
2018-11-09,-0.008650392216558821,0.005510067602379679
2018-11-12,0.0,0.005510067602379679
2018-11-13,0.026945272512762446,0.005510067602379679
2018-11-14,0.029367323670030913,0.005510067602379679
2018-11-15,0.017469622265096973,0.005510067602379679
2018-11-16,-0.00029770198933389794,0.005510067602379679
2018-11-19,0.006530073739273984,0.005510067602379679
2018-11-20,0.03850408493723619,0.005510067602379679
2018-11-21,0.018172746589433363,0.005510067602379679
2018-11-23,0.07096246432410856,0.005510067602379679
2018-11-26,0.05444843570342877,0.005574888691482493
2018-11-27,0.03955361420028447,0.005574888691482493
2018-11-28,0.01941506227920094,0.005574888691482493
2018-11-29,-0.00015103262972887086,0.005574888691482493
2018-11-30,0.0007560754899021185,0.005574888691482493
2018-12-03,-0.021992077802917148,0.005574888691482493
2018-12-04,-0.01303397233086539,0.005574888691482493
2018-12-06,-0.01202294843007166,0.005574888691482493
2018-12-07,0.0028054928875608062,0.005574888691482493
2018-12-10,0.019469886346805992,0.005574888691482493
2018-12-11,0.010406903237242502,0.0055899109555178185
2018-12-12,0.006452140519012884,0.0055899109555178185
2018-12-13,0.0032995407884884027,0.0055899109555178185
2018-12-14,0.031079128154905055,0.0055899109555178185
2018-12-17,0.032122876250227396,0.0055899109555178185
2018-12-18,0.06818610598338874,0.0055899109555178185
2018-12-19,0.08518214805168466,0.0055899109555178185
2018-12-20,0.11873462288963738,0.0055899109555178185
2018-12-21,0.1276551233978869,0.0055899109555178185
2018-12-24,0.1694229542720625,0.0055899109555178185
2018-12-26,0.1205961673132157,0.00585626918497735
2018-12-27,0.09974377531448354,0.00585626918497735
2018-12-28,0.07331888256229381,0.00585626918497735
2018-12-31,0.07181365886566987,0.00585626918497735
2019-01-02,0.041861126439498,0.00585626918497735
2019-01-03,0.04541245454262168,0.00585626918497735
2019-01-04,-0.0008354789964511217,0.00585626918497735
2019-01-07,-0.03330012168940634,0.00585626918497735
2019-01-08,-0.028324859797971,0.00585626918497735
2019-01-09,-0.026885554612096203,0.00585626918497735
2019-01-10,-0.04090215091335317,0.005991752455240499
2019-01-11,-0.01658569146538158,0.005991752455240499
2019-01-14,-0.009583442914766958,0.005991752455240499
2019-01-15,-0.010200056942387476,0.005991752455240499
2019-01-16,-0.006959651078538999,0.005991752455240499
2019-01-17,-0.030342214498450742,0.005991752455240499
2019-01-18,-0.03880726967514674,0.005991752455240499
2019-01-22,-0.02332849113596973,0.005991752455240499
2019-01-23,-0.004702853250843625,0.005991752455240499
2019-01-24,0.0036944792698659487,0.005991752455240499
2019-01-25,-0.010061588841102292,0.005886604283931929
2019-01-28,0.02190913278127249,0.005886604283931929
2019-01-29,0.01697779247397364,0.005886604283931929
2019-01-30,-0.006014536199809311,0.005886604283931929
2019-01-31,-0.020433071641877645,0.005886604283931929
2019-02-01,-0.022441313042476253,0.005886604283931929
2019-02-04,-0.032185270911447614,0.005886604283931929
2019-02-05,-0.02219726872007765,0.005886604283931929
2019-02-06,-0.01385996142814672,0.005886604283931929
2019-02-07,-0.007620286818969011,0.005886604283931929
2019-02-08,0.0009528565743223448,0.005818413792659693
2019-02-11,-0.002374758081198623,0.005818413792659693
2019-02-12,-0.013520102220495081,0.005818413792659693
2019-02-13,-0.025143775557441572,0.005818413792659693
2019-02-14,-0.01595570639223791,0.005818413792659693
2019-02-15,-0.029935531264187097,0.005818413792659693
2019-02-19,-0.02875691003019876,0.005818413792659693
2019-02-20,-0.042011357790962045,0.005818413792659693
2019-02-21,-0.0371304694171313,0.005818413792659693
2019-02-22,-0.051485446036066584,0.005818413792659693
2019-02-25,-0.052996683303502594,0.005685279872421885
2019-02-26,-0.04517206672665178,0.005685279872421885
2019-02-27,-0.04436218031651736,0.005685279872421885
2019-02-28,-0.03160532010651883,0.005685279872421885
2019-03-01,-0.04556729961455833,0.005685279872421885
2019-03-04,-0.05877676140617373,0.005685279872421885
2019-03-05,-0.060577488992403644,0.005685279872421885
2019-03-06,-0.0518478233419703,0.005685279872421885
2019-03-07,-0.03468557590632583,0.005685279872421885
2019-03-08,-0.01895792545568967,0.005685279872421885
2019-03-11,-0.057394141709029664,0.005466327067227767
2019-03-12,-0.07830913322658824,0.005466327067227767
2019-03-13,-0.1186170461344046,0.005466327067227767
2019-03-14,-0.12087265472498035,0.005466327067227767
2019-03-15,-0.12020930072182079,0.005466327067227767
2019-03-18,-0.10566167564301125,0.005466327067227767
2019-03-19,-0.11405357923368954,0.005466327067227767
2019-03-20,-0.13468651639923368,0.005466327067227767
2019-03-21,-0.1324916967961888,0.005466327067227767
2019-03-22,-0.14505314211121842,0.005466327067227767
2019-03-25,-0.151710932084839,0.004952408737935402
2019-03-26,-0.15289722997847305,0.004952408737935402
2019-03-27,-0.1239411513571776,0.004952408737935402
2019-03-28,-0.13616678438115426,0.004952408737935402
2019-03-29,-0.12827348389050008,0.004952408737935402
2019-04-01,-0.1458259116987357,0.004952408737935402
2019-04-02,-0.17301582196874365,0.004952408737935402
2019-04-03,-0.15906990518745853,0.004952408737935402
2019-04-04,-0.1736298232969334,0.004952408737935402
2019-04-05,-0.1768638957209084,0.004952408737935402
2019-04-08,-0.16674629980467406,0.004272357211119698
2019-04-09,-0.15444891100464242,0.004272357211119698
2019-04-10,-0.16305201802856245,0.004272357211119698
2019-04-11,-0.14990518666941569,0.004272357211119698
2019-04-12,-0.140235650707938,0.004272357211119698
2019-04-15,-0.12903211816424173,0.004272357211119698
2019-04-16,-0.11576952420595822,0.004272357211119698
2019-04-17,-0.10271426872669753,0.004272357211119698
2019-04-18,-0.09697852921459026,0.004272357211119698
2019-04-22,-0.1241434377030073,0.004272357211119698
2019-04-23,-0.11464923493977384,0.0036750513851106737
2019-04-24,-0.06396417269743392,0.0036750513851106737
2019-04-25,-0.07487641164495253,0.0036750513851106737
2019-04-26,-0.06665493016259688,0.0036750513851106737
2019-04-29,-0.06833455217810873,0.0036750513851106737
2019-04-30,-0.07586652506560473,0.0036750513851106737
2019-05-01,-0.05537145409638358,0.0036750513851106737
2019-05-02,-0.05372689665370792,0.0036750513851106737
2019-05-03,-0.06129604835179123,0.0036750513851106737
2019-05-06,-0.07538862252107417,0.0036750513851106737
2019-05-07,-0.06681036299114096,0.0033545023026374846
2019-05-08,-0.07404762926108484,0.0033545023026374846
2019-05-09,-0.0974614802056962,0.0033545023026374846
2019-05-10,-0.1270176309423288,0.0033545023026374846
2019-05-13,-0.09893868109747445,0.0033545023026374846
2019-05-14,-0.10480267503116324,0.0033545023026374846
2019-05-15,-0.11889613345222523,0.0033545023026374846
2019-05-16,-0.14154924934644492,0.0033545023026374846
2019-05-17,-0.12232273899163021,0.0033545023026374846
2019-05-20,-0.11028534311080149,0.0033545023026374846
2019-05-21,-0.10843055368004334,0.0028862642909039966
2019-05-22,-0.09332851404873285,0.0028862642909039966
2019-05-23,-0.055081307902317425,0.0028862642909039966
2019-05-24,-0.07286037143355177,0.0028862642909039966
2019-05-28,-0.061721855194176785,0.0028862642909039966
2019-05-29,-0.060552441711396565,0.0028862642909039966
2019-05-30,-0.0300353530991323,0.0028862642909039966
2019-05-31,0.000510313515790791,0.0028862642909039966
2019-06-03,-0.0038717250549685014,0.0028862642909039966
2019-06-04,-0.025254261599828666,0.0028862642909039966
2019-06-05,-0.006030179173264916,0.0026566946257476558
2019-06-06,-0.030126291699923237,0.0026566946257476558
2019-06-07,-0.03065949498981596,0.0026566946257476558
2019-06-10,-0.05416670287202122,0.0026566946257476558
2019-06-11,-0.06042163230991889,0.0026566946257476558
2019-06-12,-0.02367175023879814,0.0026566946257476558
2019-06-13,-0.0032621259507425605,0.0026566946257476558
2019-06-14,0.0045789547828486285,0.0026566946257476558
2019-06-17,-0.024351310624396008,0.0026566946257476558
2019-06-18,-0.023194622390136907,0.0026566946257476558
2019-06-19,-0.026182496327386905,0.002538952209763058
2019-06-20,-0.05370962406874689,0.002538952209763058
2019-06-21,-0.05697334126084543,0.002538952209763058
2019-06-24,-0.05230487384453041,0.002538952209763058
2019-06-25,-0.04701550046621567,0.002538952209763058
2019-06-26,-0.05457516825183796,0.002538952209763058
2019-06-27,-0.059365113058642865,0.002538952209763058
2019-06-28,-0.08582769869316155,0.002538952209763058
2019-07-01,-0.07672896793728613,0.002538952209763058
2019-07-02,-0.04431416108302629,0.002538952209763058
2019-07-03,-0.05162748838530242,0.002293219523227484
2019-07-05,-0.05205274471613191,0.002293219523227484
2019-07-08,-0.06270418277010557,0.002293219523227484
2019-07-09,-0.06097060541678053,0.002293219523227484
2019-07-10,-0.08383661583247905,0.002293219523227484
2019-07-11,-0.08586449663577427,0.002293219523227484
